0,0,25733,0,0,0,0,0,0,0,0,4804261,0,0,0,0,0,0,0,0,0,0,0,0,0,10172180,0,0,0,0,0,0,0,0,0,0,0,270502677,0,0,0,0,0,0,0
0,0,29197,0,0,0,0,0,0,0,0,5070661,0,0,0,0,0,0,0,0,0,0,0,0,0,10272339,0,0,0,0,0,0,0,0,0,0,0,270132654,0,0,0,0,0,0,0
0,0,29698,0,0,0,0,0,0,0,0,4830907,0,0,0,0,0,0,0,0,0,0,0,0,0,10453963,0,0,0,0,0,0,0,0,0,0,0,270190283,0,0,0,0,0,0,0
0,0,37292,0,0,0,0,0,0,0,0,5050801,0,0,0,0,0,0,0,0,0,0,0,0,0,10416670,0,0,0,0,0,0,0,0,0,0,0,270000088,0,0,0,0,0,0,0
0,0,36159,0,0,0,0,0,0,0,0,4659743,0,0,0,0,0,0,0,0,0,0,0,0,0,10080814,0,0,0,0,0,0,0,0,0,0,0,270728135,0,0,0,0,0,0,0
0,0,45050,0,0,0,0,0,0,0,0,4985799,0,0,0,0,0,0,0,0,0,0,0,0,0,10248028,0,0,0,0,0,0,0,0,0,0,0,270225974,0,0,0,0,0,0,0
0,0,44020,0,0,0,0,0,0,0,0,4798880,0,0,0,0,0,0,0,0,0,0,0,0,0,10254177,0,0,0,0,0,0,0,0,0,0,0,270407774,0,0,0,0,0,0,0
0,0,36638,0,0,0,0,0,0,0,0,5126043,0,0,0,0,0,0,0,0,0,0,0,0,0,10472265,0,0,0,0,0,0,0,0,0,0,0,269869905,0,0,0,0,0,0,0
0,0,46535,0,0,0,0,0,0,0,0,4770314,0,0,0,0,0,0,0,0,0,0,0,0,0,10343519,0,0,0,0,0,0,0,0,0,0,0,270344483,0,0,0,0,0,0,0
0,0,45041,0,0,0,0,0,0,0,0,5106016,0,0,0,0,0,0,0,0,0,0,0,0,0,10597612,0,0,0,0,0,0,0,0,0,0,0,269756182,0,0,0,0,0,0,0
0,0,35872,0,0,0,0,0,0,0,0,4910781,0,0,0,0,0,0,0,0,0,0,0,0,0,10500891,0,0,0,0,0,0,0,0,0,0,0,270057307,0,0,0,0,0,0,0
0,0,43164,0,0,0,0,0,0,0,0,5308260,0,0,0,0,0,0,0,0,0,0,0,0,0,10857174,0,0,0,0,0,0,0,0,0,0,0,269296253,0,0,0,0,0,0,0
0,0,29394,0,0,0,0,0,0,0,0,4972772,0,0,0,0,0,0,0,0,0,0,0,0,0,10750052,0,0,0,0,0,0,0,0,0,0,0,269752633,0,0,0,0,0,0,0
0,0,39447,0,0,0,0,0,0,0,0,5400638,0,0,0,0,0,0,0,0,0,0,0,0,0,10967775,0,0,0,0,0,0,0,0,0,0,0,269096991,0,0,0,0,0,0,0
0,0,31384,0,0,0,0,0,0,0,0,5016500,0,0,0,0,0,0,0,0,0,0,0,0,0,10764944,0,0,0,0,0,0,0,0,0,0,0,269692023,0,0,0,0,0,0,0
0,0,38329,0,0,0,0,0,0,0,0,5457510,0,0,0,0,0,0,0,0,0,0,0,0,0,11139828,0,0,0,0,0,0,0,0,0,0,0,268869184,0,0,0,0,0,0,0
0,0,27002,0,0,0,0,0,0,0,0,5091514,0,0,0,0,0,0,0,0,0,0,0,0,0,10929932,0,0,0,0,0,0,0,0,0,0,0,269456403,0,0,0,0,0,0,0
0,0,31515,0,0,0,0,0,0,0,0,5397726,0,0,0,0,0,0,0,0,0,0,0,0,0,11079013,0,0,0,0,0,0,0,0,0,0,0,268996597,0,0,0,0,0,0,0
0,0,29063,0,0,0,0,0,0,0,0,5142457,0,0,0,0,0,0,0,0,0,0,0,0,0,11007382,0,0,0,0,0,0,0,0,0,0,0,269325949,0,0,0,0,0,0,0
0,0,35380,0,0,0,0,0,0,0,0,5522324,0,0,0,0,0,0,0,0,0,0,0,0,0,11353851,0,0,0,0,0,0,0,0,0,0,0,268593296,0,0,0,0,0,0,0
0,0,32178,0,0,0,0,0,0,0,0,5030533,0,0,0,0,0,0,0,0,0,0,0,0,0,11039764,0,0,0,0,0,0,0,0,0,0,0,269402376,0,0,0,0,0,0,0
0,0,39634,0,0,0,0,0,0,0,0,5400462,0,0,0,0,0,0,0,0,0,0,0,0,0,11132822,0,0,0,0,0,0,0,0,0,0,0,268931933,0,0,0,0,0,0,0
0,0,36431,0,0,0,0,0,0,0,0,5158749,0,0,0,0,0,0,0,0,0,0,0,0,0,11169145,0,0,0,0,0,0,0,0,0,0,0,269140526,0,0,0,0,0,0,0
0,0,37882,0,0,0,0,0,0,0,0,5423167,0,0,0,0,0,0,0,0,0,0,0,0,0,11135707,0,0,0,0,0,0,0,0,0,0,0,268908095,0,0,0,0,0,0,0
0,0,38096,0,0,0,0,0,0,0,0,5273155,0,0,0,0,0,0,0,0,0,0,0,0,0,11105188,0,0,0,0,0,0,0,0,0,0,0,269088412,0,0,0,0,0,0,0
0,0,34789,0,0,0,0,0,0,0,0,5635272,0,0,0,0,0,0,0,0,0,0,0,0,0,11439370,0,0,0,0,0,0,0,0,0,0,0,268395420,0,0,0,0,0,0,0
0,0,35509,0,0,0,0,0,0,0,0,5248911,0,0,0,0,0,0,0,0,0,0,0,0,0,11298658,0,0,0,0,0,0,0,0,0,0,0,268921773,0,0,0,0,0,0,0
0,0,31967,0,0,0,0,0,0,0,0,5585205,0,0,0,0,0,0,0,0,0,0,0,0,0,11397409,0,0,0,0,0,0,0,0,0,0,0,268490270,0,0,0,0,0,0,0
0,0,29227,0,0,0,0,0,0,0,0,5274345,0,0,0,0,0,0,0,0,0,0,0,0,0,11370251,0,0,0,0,0,0,0,0,0,0,0,268831028,0,0,0,0,0,0,0
0,0,31737,0,0,0,0,0,0,0,0,5822632,0,0,0,0,0,0,0,0,0,0,0,0,0,11868254,0,0,0,0,0,0,0,0,0,0,0,267782228,0,0,0,0,0,0,0
0,0,30408,0,0,0,0,0,0,0,0,5512598,0,0,0,0,0,0,0,0,0,0,0,0,0,12095938,0,0,0,0,0,0,0,0,0,0,0,267865907,0,0,0,0,0,0,0
0,0,35961,0,0,0,0,0,0,0,0,5872514,0,0,0,0,0,0,0,0,0,0,0,0,0,12168607,0,0,0,0,0,0,0,0,0,0,0,267427769,0,0,0,0,0,0,0
0,0,34818,0,0,0,0,0,0,0,0,5661397,0,0,0,0,0,0,0,0,0,0,0,0,0,11886466,0,0,0,0,0,0,0,0,0,0,0,267922170,0,0,0,0,0,0,0
0,0,39803,0,0,0,0,0,0,0,0,6102843,0,0,0,0,0,0,0,0,0,0,0,0,0,12170804,0,0,0,0,0,0,0,0,0,0,0,267191401,0,0,0,0,0,0,0
0,0,33824,0,0,0,0,0,0,0,0,5509578,0,0,0,0,0,0,0,0,0,0,0,0,0,11662265,0,0,0,0,0,0,0,0,0,0,0,268299184,0,0,0,0,0,0,0
0,0,39172,0,0,0,0,0,0,0,0,5901211,0,0,0,0,0,0,0,0,0,0,0,0,0,11830471,0,0,0,0,0,0,0,0,0,0,0,267733997,0,0,0,0,0,0,0
0,0,36523,0,0,0,0,0,0,0,0,5519978,0,0,0,0,0,0,0,0,0,0,0,0,0,11725682,0,0,0,0,0,0,0,0,0,0,0,268222668,0,0,0,0,0,0,0
0,0,39687,0,0,0,0,0,0,0,0,5986727,0,0,0,0,0,0,0,0,0,0,0,0,0,12101444,0,0,0,0,0,0,0,0,0,0,0,267376993,0,0,0,0,0,0,0
0,0,37700,0,0,0,0,0,0,0,0,5711594,0,0,0,0,0,0,0,0,0,0,0,0,0,11946685,0,0,0,0,0,0,0,0,0,0,0,267808872,0,0,0,0,0,0,0
0,0,44205,0,0,0,0,0,0,0,0,6264778,0,0,0,0,0,0,0,0,0,0,0,0,0,12306635,0,0,0,0,0,0,0,0,0,0,0,266889233,0,0,0,0,0,0,0
0,0,38782,0,0,0,0,0,0,0,0,5960292,0,0,0,0,0,0,0,0,0,0,0,0,0,12209554,0,0,0,0,0,0,0,0,0,0,0,267296223,0,0,0,0,0,0,0
0,0,43487,0,0,0,0,0,0,0,0,6470867,0,0,0,0,0,0,0,0,0,0,0,0,0,12397281,0,0,0,0,0,0,0,0,0,0,0,266593216,0,0,0,0,0,0,0
0,0,39460,0,0,0,0,0,0,0,0,6217661,0,0,0,0,0,0,0,0,0,0,0,0,0,12394255,0,0,0,0,0,0,0,0,0,0,0,266853475,0,0,0,0,0,0,0
0,0,54581,0,0,0,0,0,0,0,0,6729736,0,0,0,0,0,0,0,0,0,0,0,0,0,12746165,0,0,0,0,0,0,0,0,0,0,0,265974369,0,0,0,0,0,0,0
0,0,67079,0,0,0,0,0,0,0,0,5662406,0,0,0,0,0,0,0,0,0,0,0,0,0,12206869,0,0,0,0,0,0,0,0,0,0,0,267568497,0,0,0,0,0,0,0
0,0,73554,0,0,0,0,0,0,0,0,5688356,0,0,0,0,0,0,0,0,0,0,0,0,0,12074207,0,0,0,0,0,0,0,0,0,0,0,267668734,0,0,0,0,0,0,0
0,0,60121,0,0,0,0,0,0,0,0,5092765,0,0,0,0,0,0,0,0,0,0,0,0,0,11918839,0,0,0,0,0,0,0,0,0,0,0,268433126,0,0,0,0,0,0,0
0,0,42965,0,0,0,0,0,0,0,0,5174119,0,0,0,0,0,0,0,0,0,0,0,0,0,12004984,0,0,0,0,0,0,0,0,0,0,0,268282783,0,0,0,0,0,0,0
0,0,23872,0,0,0,0,0,0,0,0,5247969,0,0,0,0,0,0,0,0,0,0,0,0,0,12150379,0,0,0,0,0,0,0,0,0,0,0,268082631,0,0,0,0,0,0,0
0,0,21189,0,0,0,0,0,0,0,0,5193067,0,0,0,0,0,0,0,0,0,0,0,0,0,12073359,0,0,0,0,0,0,0,0,0,0,0,268217236,0,0,0,0,0,0,0
0,0,20699,0,0,0,0,0,0,0,0,5225812,0,0,0,0,0,0,0,0,0,0,0,0,0,12248489,0,0,0,0,0,0,0,0,0,0,0,268009851,0,0,0,0,0,0,0
0,0,25063,0,0,0,0,0,0,0,0,5209174,0,0,0,0,0,0,0,0,0,0,0,0,0,12119408,0,0,0,0,0,0,0,0,0,0,0,268151206,0,0,0,0,0,0,0
0,0,20186,0,0,0,0,0,0,0,0,5288092,0,0,0,0,0,0,0,0,0,0,0,0,0,12348575,0,0,0,0,0,0,0,0,0,0,0,267847998,0,0,0,0,0,0,0
0,0,21273,0,0,0,0,0,0,0,0,5246241,0,0,0,0,0,0,0,0,0,0,0,0,0,12202120,0,0,0,0,0,0,0,0,0,0,0,268035217,0,0,0,0,0,0,0
0,0,18161,0,0,0,0,0,0,0,0,5230960,0,0,0,0,0,0,0,0,0,0,0,0,0,12269997,0,0,0,0,0,0,0,0,0,0,0,267985733,0,0,0,0,0,0,0
0,0,16787,0,0,0,0,0,0,0,0,5214101,0,0,0,0,0,0,0,0,0,0,0,0,0,12214565,0,0,0,0,0,0,0,0,0,0,0,268059398,0,0,0,0,0,0,0
0,0,19191,0,0,0,0,0,0,0,0,5071523,0,0,0,0,0,0,0,0,0,0,0,0,0,12050635,0,0,0,0,0,0,0,0,0,0,0,268363502,0,0,0,0,0,0,0
0,0,19995,0,0,0,0,0,0,0,0,5159351,0,0,0,0,0,0,0,0,0,0,0,0,0,12090228,0,0,0,0,0,0,0,0,0,0,0,268235277,0,0,0,0,0,0,0
0,0,18880,0,0,0,0,0,0,0,0,5198321,0,0,0,0,0,0,0,0,0,0,0,0,0,12175978,0,0,0,0,0,0,0,0,0,0,0,268111672,0,0,0,0,0,0,0
0,0,14049,0,0,0,0,0,0,0,0,5272870,0,0,0,0,0,0,0,0,0,0,0,0,0,12298148,0,0,0,0,0,0,0,0,0,0,0,267919784,0,0,0,0,0,0,0
0,0,11809,0,0,0,0,0,0,0,0,5423473,0,0,0,0,0,0,0,0,0,0,0,0,0,12325453,0,0,0,0,0,0,0,0,0,0,0,267744116,0,0,0,0,0,0,0
0,0,11826,0,0,0,0,0,0,0,0,5235646,0,0,0,0,0,0,0,0,0,0,0,0,0,12119266,0,0,0,0,0,0,0,0,0,0,0,268138113,0,0,0,0,0,0,0
0,0,9468,0,0,0,0,0,0,0,0,5166641,0,0,0,0,0,0,0,0,0,0,0,0,0,12146192,0,0,0,0,0,0,0,0,0,0,0,268182550,0,0,0,0,0,0,0
0,0,12392,0,0,0,0,0,0,0,0,5060142,0,0,0,0,0,0,0,0,0,0,0,0,0,11909467,0,0,0,0,0,0,0,0,0,0,0,268522850,0,0,0,0,0,0,0
0,0,9511,0,0,0,0,0,0,0,0,4907892,0,0,0,0,0,0,0,0,0,0,0,0,0,11669811,0,0,0,0,0,0,0,0,0,0,0,267523815,0,0,0,0,0,0,0
0,0,11097,0,0,0,0,0,0,0,0,4917726,0,0,0,0,0,0,0,0,0,0,0,0,0,11672615,0,0,0,0,0,0,0,0,0,0,0,266079033,0,0,0,0,0,0,0
0,0,5174,0,0,0,0,0,0,0,0,4816358,0,0,0,0,0,0,0,0,0,0,0,0,0,11501075,0,0,0,0,0,0,0,0,0,0,0,264904376,0,0,0,0,0,0,0
0,0,5465,0,0,0,0,0,0,0,0,4903344,0,0,0,0,0,0,0,0,0,0,0,0,0,11667315,0,0,0,0,0,0,0,0,0,0,0,263114720,0,0,0,0,0,0,0
0,0,3637,0,0,0,0,0,0,0,0,4787100,0,0,0,0,0,0,0,0,0,0,0,0,0,11492346,0,0,0,0,0,0,0,0,0,0,0,261820165,0,0,0,0,0,0,0
0,0,5178,0,0,0,0,0,0,0,0,4736505,0,0,0,0,0,0,0,0,0,0,0,0,0,11347755,0,0,0,0,0,0,0,0,0,0,0,260355088,0,0,0,0,0,0,0
0,0,4024,0,0,0,0,0,0,0,0,4633311,0,0,0,0,0,0,0,0,0,0,0,0,0,11167331,0,0,0,0,0,0,0,0,0,0,0,258949762,0,0,0,0,0,0,0
0,0,6447,0,0,0,0,0,0,0,0,4576115,0,0,0,0,0,0,0,0,0,0,0,0,0,10957806,0,0,0,0,0,0,0,0,0,0,0,257458292,0,0,0,0,0,0,0
0,0,3487,0,0,0,0,0,0,0,0,4357519,0,0,0,0,0,0,0,0,0,0,0,0,0,10863851,0,0,0,0,0,0,0,0,0,0,0,255985153,0,0,0,0,0,0,0
0,0,3206,0,0,0,0,0,0,0,0,4363247,0,0,0,0,0,0,0,0,0,0,0,0,0,10701682,0,0,0,0,0,0,0,0,0,0,0,254244429,0,0,0,0,0,0,0
0,0,1279,0,0,0,0,0,0,0,0,4150090,0,0,0,0,0,0,0,0,0,0,0,0,0,10326469,0,0,0,0,0,0,0,0,0,0,0,252906570,0,0,0,0,0,0,0
0,0,2434,0,0,0,0,0,0,0,0,4042394,0,0,0,0,0,0,0,0,0,0,0,0,0,10001163,0,0,0,0,0,0,0,0,0,0,0,251327042,0,0,0,0,0,0,0
0,0,4714,0,0,0,0,0,0,0,0,3900880,0,0,0,0,0,0,0,0,0,0,0,0,0,9775712,0,0,0,0,0,0,0,0,0,0,0,249604316,0,0,0,0,0,0,0
0,0,6877,0,0,0,0,0,0,0,0,3878302,0,0,0,0,0,0,0,0,0,0,0,0,0,9717416,0,0,0,0,0,0,0,0,0,0,0,247415667,0,0,0,0,0,0,0
0,0,4480,0,0,0,0,0,0,0,0,3737056,0,0,0,0,0,0,0,0,0,0,0,0,0,9600074,0,0,0,0,0,0,0,0,0,0,0,245250263,0,0,0,0,0,0,0
0,0,4938,0,0,0,0,0,0,0,0,3629926,0,0,0,0,0,0,0,0,0,0,0,0,0,9254347,0,0,0,0,0,0,0,0,0,0,0,243108367,0,0,0,0,0,0,0
0,0,131,0,0,0,0,0,0,0,0,3262819,0,0,0,0,0,0,0,0,0,0,0,0,0,8667071,0,0,0,0,0,0,0,0,0,0,0,241315899,0,0,0,0,0,0,0
0,0,218,0,0,0,0,0,0,0,0,3119916,0,0,0,0,0,0,0,0,0,0,0,0,0,8318010,0,0,0,0,0,0,0,0,0,0,0,238801562,0,0,0,0,0,0,0
0,0,1367,0,0,0,0,0,0,0,0,3007273,0,0,0,0,0,0,0,0,0,0,0,0,0,7995127,0,0,0,0,0,0,0,0,0,0,0,235939936,0,0,0,0,0,0,0
0,0,2191,0,0,0,0,0,0,0,0,2845235,0,0,0,0,0,0,0,0,0,0,0,0,0,7630923,0,0,0,0,0,0,0,0,0,0,0,233041199,0,0,0,0,0,0,0
0,0,1412,0,0,0,0,0,0,0,0,2611405,0,0,0,0,0,0,0,0,0,0,0,0,0,7148215,0,0,0,0,0,0,0,0,0,0,0,230184992,0,0,0,0,0,0,0
0,0,1668,0,0,0,0,0,0,0,0,2422890,0,0,0,0,0,0,0,0,0,0,0,0,0,6666470,0,0,0,0,0,0,0,0,0,0,0,227200217,0,0,0,0,0,0,0
0,0,64,0,0,0,0,0,0,0,0,2222295,0,0,0,0,0,0,0,0,0,0,0,0,0,6305479,0,0,0,0,0,0,0,0,0,0,0,223750196,0,0,0,0,0,0,0
0,0,96,0,0,0,0,0,0,0,0,1951954,0,0,0,0,0,0,0,0,0,0,0,0,0,5757640,0,0,0,0,0,0,0,0,0,0,0,220474600,0,0,0,0,0,0,0
0,0,47,0,0,0,0,0,0,0,0,1409343,0,0,0,0,0,0,0,0,0,0,0,0,0,4259506,0,0,0,0,0,0,0,0,0,0,0,217383611,0,0,0,0,0,0,0
0,0,54,0,0,0,0,0,0,0,0,758409,0,0,0,0,0,0,0,0,0,0,0,0,0,2359052,0,0,0,0,0,0,0,0,0,0,0,213561963,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,342475,0,0,0,0,0,0,0,0,0,0,0,0,0,1115921,0,0,0,0,0,0,0,0,0,0,0,208047329,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201601727,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193719296,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185730862,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177944668,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170160990,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162361252,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153471067,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116955300,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66225026,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33134372,0,0,0,0,0,0,0
