0,0,0,0,0,0,0,0,0,0,0,4951645,0,0,0,0,0,0,0,0,0,0,0,0,0,3108349,0,0,0,0,0,0,0,0,0,0,0,67587224,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1584324,0,0,0,0,0,0,0,0,0,0,0,0,0,3375628,0,0,0,0,0,0,0,0,0,0,0,70687266,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1355045,0,0,0,0,0,0,0,0,0,0,0,0,0,2777221,0,0,0,0,0,0,0,0,0,0,0,71514952,0,0,0,0,0
0,0,40,0,0,0,0,0,0,0,0,1217891,0,0,0,0,0,0,0,0,0,0,0,0,0,2696379,0,0,0,0,0,0,0,0,0,0,0,71732908,0,0,0,0,0
0,0,163,0,0,0,0,0,0,0,0,1181743,0,0,0,0,0,0,0,0,0,0,0,0,0,2462803,0,0,0,0,0,0,0,0,0,0,0,72002509,0,0,0,0,0
0,0,151,0,0,0,0,0,0,0,0,1392362,0,0,0,0,0,0,0,0,0,0,0,0,0,2978588,0,0,0,0,0,0,0,0,0,0,0,71276117,0,0,0,0,0
0,0,129,0,0,0,0,0,0,0,0,1338695,0,0,0,0,0,0,0,0,0,0,0,0,0,2887393,0,0,0,0,0,0,0,0,0,0,0,71421001,0,0,0,0,0
0,0,111,0,0,0,0,0,0,0,0,1407244,0,0,0,0,0,0,0,0,0,0,0,0,0,3023947,0,0,0,0,0,0,0,0,0,0,0,71215916,0,0,0,0,0
0,0,117,0,0,0,0,0,0,0,0,1404262,0,0,0,0,0,0,0,0,0,0,0,0,0,3023674,0,0,0,0,0,0,0,0,0,0,0,71219165,0,0,0,0,0
0,0,137,0,0,0,0,0,0,0,0,1371790,0,0,0,0,0,0,0,0,0,0,0,0,0,2984252,0,0,0,0,0,0,0,0,0,0,0,71291039,0,0,0,0,0
0,0,181,0,0,0,0,0,0,0,0,1415989,0,0,0,0,0,0,0,0,0,0,0,0,0,3050706,0,0,0,0,0,0,0,0,0,0,0,71180342,0,0,0,0,0
0,0,232,0,0,0,0,0,0,0,0,1396192,0,0,0,0,0,0,0,0,0,0,0,0,0,3028980,0,0,0,0,0,0,0,0,0,0,0,71221814,0,0,0,0,0
0,0,283,0,0,0,0,0,0,0,0,1421038,0,0,0,0,0,0,0,0,0,0,0,0,0,3068234,0,0,0,0,0,0,0,0,0,0,0,71157663,0,0,0,0,0
0,0,105,0,0,0,0,0,0,0,0,1401930,0,0,0,0,0,0,0,0,0,0,0,0,0,3029412,0,0,0,0,0,0,0,0,0,0,0,71215771,0,0,0,0,0
