0,0,0,0,0,0,0,0,0,0,0,0,1,1,350,470,1024,885,165,0,317,0,0,0,0,0,0,1,0,14,145,5,1459,1395,566,1218,2482,6557,17380,69367,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,375,436,1055,890,216,0,359,0,0,0,1,0,0,1,0,6,127,10,1556,1442,519,1158,2374,6774,17287,69215,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,395,387,973,812,152,0,307,0,0,0,0,0,0,2,0,10,128,7,1532,1438,589,1223,2487,6735,17449,69175,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,373,974,858,167,0,304,0,0,0,1,0,0,4,0,14,139,12,1434,1468,543,1135,2396,6690,17393,69487,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,421,382,1008,912,189,0,371,0,0,0,0,0,0,2,0,21,156,16,1460,1422,558,1171,2422,6633,17057,69600,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,385,1124,895,180,0,365,0,0,0,0,0,0,2,1,15,146,14,1543,1443,512,1188,2548,6643,17478,68876,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,364,1127,902,210,0,396,0,0,0,1,0,0,4,0,11,137,17,1568,1430,538,1232,2425,6654,17334,68922,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,504,380,1101,964,223,0,371,0,0,0,0,0,0,2,0,31,143,24,1500,1443,554,1237,2423,6872,17318,68711,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,366,1089,880,228,0,400,0,0,0,0,0,0,2,0,26,139,19,1594,1526,607,1187,2520,6914,17181,68577,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,353,1124,793,211,4,394,0,0,0,0,0,0,2,0,30,146,33,1580,1431,588,1221,2718,6920,17618,66256,1819,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,537,414,1140,813,202,8,431,0,0,0,0,0,0,0,0,36,183,32,1545,1537,604,1255,2814,6942,17327,63863,4118,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,575,386,1163,827,229,11,398,0,0,0,1,0,1,3,0,53,174,43,1504,1475,631,1159,2671,6982,17636,62477,5400,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,439,1186,828,233,20,425,0,0,0,2,0,1,1,0,49,191,48,1591,1596,579,1252,2712,6867,17060,60973,7157,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,1,570,431,1193,765,240,14,393,0,0,0,0,0,0,3,0,62,189,47,1536,1484,631,1196,2744,7029,17030,61557,6685,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,547,399,1184,825,203,8,382,0,0,0,1,0,1,6,0,54,163,70,1513,1474,605,1174,2751,6884,16983,62589,5985,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,570,374,1156,736,204,23,404,0,0,0,2,0,0,4,1,72,186,77,1542,1596,671,1256,2696,6973,17216,62874,5168,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,564,376,1129,691,198,21,402,0,0,0,0,0,0,5,0,146,197,78,1508,1454,595,1197,2763,7000,17258,63666,4551,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,575,389,1156,749,199,17,365,0,0,0,2,1,0,10,0,96,172,85,1467,1469,569,1255,2738,6938,16889,64830,3829,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,561,421,1220,745,221,20,395,0,0,0,0,0,0,5,1,72,192,81,1460,1441,567,1182,2745,6876,17412,64938,3245,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,1,534,358,1146,739,205,22,356,0,0,0,0,0,0,5,0,78,204,103,1491,1463,600,1270,2597,6890,17285,65930,2523,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,1,540,352,1129,759,194,32,337,0,0,0,1,1,0,6,0,91,168,133,1361,1505,595,1180,2548,6739,17362,66667,2099,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,1,544,370,1237,752,219,34,381,0,0,0,0,1,0,4,0,103,187,112,1315,1468,542,1225,2540,6949,17222,66977,1617,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,1,506,402,1152,734,200,46,356,0,0,0,1,1,0,7,1,98,180,139,1212,1520,565,1245,2481,6883,16917,67999,1153,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,1,475,350,1236,799,238,49,383,0,0,0,0,0,2,9,0,106,203,162,1215,1468,561,1253,2512,6860,16670,68395,853,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,1,494,415,1301,737,235,33,400,0,0,0,2,1,0,14,1,107,216,165,1250,1565,551,1290,2562,7070,16734,68025,630,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,495,362,1254,764,263,40,411,0,0,0,2,0,1,10,0,134,208,170,1280,1602,554,1208,2477,7127,16917,68155,363,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,5,514,393,1236,691,253,56,402,0,0,0,1,0,0,6,1,173,224,180,1252,1633,620,1228,2775,7142,17111,67668,235,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,4,564,375,1205,779,266,53,391,0,0,0,1,2,1,10,0,151,247,189,1253,1557,621,1295,2720,7270,16841,67850,153,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,535,384,1181,738,246,45,384,0,0,0,1,0,1,7,0,181,251,214,1151,1532,584,1211,2781,7097,17138,68042,90,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7,3,501,355,1168,746,215,55,319,0,0,0,2,0,2,13,0,195,249,250,1073,1463,596,1136,2832,7151,17335,68089,47,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,2,575,369,1105,692,202,55,324,0,0,0,1,0,1,15,1,202,295,266,1033,1511,609,1133,2719,7021,17594,68039,32,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7,4,574,329,1089,700,215,56,314,0,0,0,2,1,2,18,2,178,232,289,1005,1493,596,1135,2651,6933,17255,68711,11,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,520,350,1104,641,215,48,339,0,0,0,0,1,1,10,1,221,277,304,935,1482,608,1161,2546,6895,17126,69002,8,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5,3,495,361,1070,676,213,61,287,0,0,0,3,1,1,9,2,217,271,314,894,1491,642,1100,2502,6719,17728,68732,5,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,532,328,1125,690,223,65,293,0,0,0,3,1,2,21,4,221,315,337,800,1509,604,1150,2591,6820,17292,68867,3,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,2,533,388,1167,639,234,76,284,0,0,0,1,0,2,17,0,242,266,377,817,1495,609,1186,2485,6837,17606,68532,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8,0,519,318,1173,670,223,85,289,0,0,0,0,0,1,19,2,237,297,409,739,1511,631,1137,2493,7055,17690,68296,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7,4,532,356,1131,710,257,85,295,0,0,0,1,1,1,20,0,292,287,438,706,1644,609,1161,2536,7074,17591,68063,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7,3,534,330,1084,662,259,93,295,0,0,0,1,3,1,20,1,272,277,485,639,1490,614,1211,2507,6934,17313,68766,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,11,3,549,317,1135,693,232,99,264,0,0,0,2,0,1,37,0,269,322,501,631,1546,683,1137,2471,7006,17479,68414,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,10,544,327,1027,668,226,105,281,0,0,0,1,1,2,37,1,322,346,510,576,1488,611,1121,2647,6949,17536,68462,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,6,539,275,1066,658,213,93,235,0,0,0,3,0,2,33,2,296,287,571,515,1422,636,1065,2560,7027,17767,68528,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5,6,550,310,1027,701,223,106,250,0,0,0,2,1,1,37,3,325,293,531,480,1418,631,1090,2531,6794,17462,69025,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5,8,566,352,967,667,232,104,218,0,0,0,2,4,3,40,2,304,326,588,426,1479,646,1122,2467,6891,17786,68597,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,10,5,546,368,1042,703,270,110,221,0,0,0,0,2,3,33,2,302,353,580,431,1524,626,1077,2449,6855,17773,68517,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5,10,543,361,1121,742,259,147,246,0,0,0,1,1,2,56,2,302,362,672,375,1548,631,1121,2372,7122,17221,68580,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5,13,548,309,1207,722,266,156,222,0,0,0,1,4,2,61,1,285,348,724,395,1595,610,1086,2475,7267,16985,68515,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,9,590,350,1122,711,287,175,200,0,0,0,4,3,3,45,6,337,398,719,375,1707,638,1128,2546,7158,17380,67907,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8,3,602,356,1160,760,297,185,235,0,0,0,2,3,3,50,4,315,443,739,319,1706,691,1181,2531,7053,17816,67340,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,10,8,588,340,1122,780,271,174,200,0,0,0,4,4,4,60,4,336,430,714,315,1656,675,1147,2570,7138,17734,67518,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,12,12,627,359,1106,756,285,205,183,0,0,0,4,4,1,65,1,327,414,756,314,1677,729,1173,2583,7120,17966,67123,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9,10,653,404,1111,730,283,213,173,0,0,0,6,7,1,87,2,327,437,713,286,1601,726,1104,2569,7073,18185,67092,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,17,18,640,362,1050,787,249,206,160,0,0,0,4,5,4,83,5,331,405,702,304,1650,712,1123,2534,7182,17782,67487,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,15,14,693,383,1053,720,272,208,116,0,0,0,6,6,10,92,1,327,467,691,296,1659,756,1045,2457,7106,17783,67626,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,17,17,657,374,1122,727,284,217,137,0,0,0,6,6,7,92,1,338,400,693,300,1669,712,1122,2447,7179,17192,68086,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,18,12,654,386,1175,804,325,237,146,0,0,0,5,6,2,97,4,331,451,682,307,1760,716,1121,2408,7246,17435,67474,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,20,13,672,407,1242,739,326,260,120,0,0,0,6,3,5,97,3,393,473,763,286,1818,749,1046,2397,7266,17697,67001,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,17,16,684,387,1233,812,325,281,82,0,0,0,5,9,6,115,9,433,492,775,254,1816,741,1120,2552,7289,17638,66711,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,31,19,741,386,1242,772,334,273,90,0,0,0,4,9,7,138,3,385,479,743,255,1857,752,1106,2571,7266,17629,66710,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,23,15,691,377,1117,703,309,242,59,0,0,0,4,11,10,114,2,418,489,797,267,1738,793,1121,2529,7223,17796,66954,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,37,20,668,353,1189,733,326,249,66,0,0,0,4,3,6,110,9,396,458,709,252,1730,880,1105,2417,7191,18016,66875,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,36,18,652,392,1058,701,277,275,61,0,0,0,5,5,7,137,3,406,532,738,255,1800,837,970,2342,7071,18220,67004,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,41,15,616,388,1083,725,316,255,36,0,0,0,6,12,4,124,20,368,482,697,230,1671,862,1034,2328,7268,18079,67142,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,32,31,661,351,1088,680,294,288,36,0,0,0,5,4,10,181,9,350,463,694,262,1692,894,1095,2366,7231,17817,67268,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,26,27,695,357,1096,694,313,319,28,0,0,0,7,6,13,152,8,400,502,644,244,1685,888,1105,2441,7138,17571,67443,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,32,24,709,409,1179,741,366,308,32,0,0,0,10,14,11,160,7,384,534,661,280,1856,858,1115,2461,7381,17835,66435,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,59,27,714,455,1198,766,338,336,26,0,0,0,6,9,6,221,11,422,502,716,254,1889,920,1169,2441,7553,18027,65737,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,69,24,696,418,1228,802,339,330,24,0,0,0,6,12,8,211,13,423,534,700,231,1943,853,1242,2400,7468,17514,66314,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,46,65,619,390,1216,729,353,327,12,0,0,0,12,6,11,176,14,417,501,626,264,2004,923,1166,2363,7590,17634,66338,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,61,38,647,406,1032,798,297,290,9,0,0,0,11,15,14,191,12,424,542,623,253,1865,949,1148,2258,7261,17989,66551,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,32,69,643,346,1071,689,289,272,13,0,0,0,11,15,14,240,12,449,527,623,254,1737,885,1184,2257,7471,18120,66361,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,43,63,617,322,1032,653,290,281,16,0,0,0,16,13,11,224,19,405,525,593,282,1734,857,1209,2204,7324,18029,66711,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,33,73,593,396,1014,634,287,277,6,0,0,0,18,17,11,209,8,400,488,535,291,1758,969,1191,2266,7234,18262,66402,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,76,37,579,383,957,647,288,270,2,0,0,0,25,15,13,240,10,400,512,517,263,1722,973,1107,2287,7310,17906,66710,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,73,41,595,368,953,645,281,252,2,0,0,0,22,13,14,242,11,408,540,518,262,1633,971,1113,2272,7340,17777,66771,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,52,31,608,379,1024,607,296,274,2,0,0,0,20,20,19,278,13,398,535,492,282,1647,1034,1142,2221,7161,17971,66499,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,65,49,621,348,1025,656,275,249,4,0,0,0,16,20,6,274,11,386,575,479,278,1662,979,1168,2196,7166,18170,66198,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,52,36,555,387,946,674,237,237,4,0,0,0,18,31,16,262,16,397,540,458,237,1682,981,1149,2189,7282,17853,66495,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,27,58,584,377,940,615,258,273,5,0,0,0,17,28,13,279,17,433,475,468,272,1653,978,1162,2053,7295,17564,66607,159,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,46,52,571,420,1048,601,281,252,1,0,0,0,17,36,22,294,19,424,498,394,242,1646,971,1172,1943,7302,17180,66657,384,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,46,55,533,432,986,671,303,283,2,0,0,0,22,26,27,285,26,415,517,397,285,1768,987,1246,1952,7225,17183,66133,542,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,51,45,574,471,981,621,248,258,1,0,0,0,17,32,26,302,21,417,525,389,253,1643,956,1246,1952,7192,17355,65891,750,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,50,54,580,385,931,608,247,247,1,0,0,0,21,31,20,297,23,456,579,362,244,1680,993,1179,1914,7322,17141,66030,722,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,55,49,549,445,973,642,275,242,0,0,0,0,21,25,19,324,22,420,567,355,278,1677,1023,1180,1911,7199,17712,65338,697,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,49,57,545,432,972,584,233,224,0,0,0,0,13,23,24,324,20,406,528,348,272,1562,1040,1201,1892,7399,17842,65178,705,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,65,81,588,419,965,623,252,231,0,0,0,0,21,27,25,385,22,420,572,325,305,1657,1166,1191,1917,7063,17842,64950,641,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,66,87,604,370,961,652,248,239,0,0,0,0,18,25,25,382,22,425,562,351,293,1486,1169,1241,1905,7326,17480,65051,630,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,87,75,595,406,979,631,232,214,0,0,0,0,23,33,25,392,36,423,556,369,307,1623,1176,1221,1816,7240,17867,64514,652,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,95,94,586,429,983,630,217,229,0,0,0,0,24,29,31,447,25,401,603,338,301,1561,1238,1330,1740,7238,17661,64576,558,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,70,63,577,452,1007,593,237,195,0,0,0,0,27,37,29,418,23,422,595,314,302,1597,1109,1318,1785,7134,17948,64413,572,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,79,93,529,399,942,616,242,212,0,0,0,0,24,25,18,422,26,409,574,318,324,1631,1145,1322,1691,7485,17716,64351,520,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,89,81,483,420,929,572,201,179,0,0,0,0,28,32,36,483,30,395,579,309,327,1601,1117,1299,1581,7294,17723,64664,537,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,92,94,536,409,983,610,199,198,0,0,0,0,20,38,35,419,35,403,574,320,312,1589,1187,1320,1605,7352,18061,63997,477,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,96,92,506,451,961,621,188,217,0,0,0,0,33,39,39,414,30,382,528,331,302,1513,1136,1411,1532,7385,17758,64326,447,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,75,107,524,440,1017,617,195,182,0,0,0,0,30,42,27,492,30,380,566,249,334,1577,1153,1396,1566,7280,18117,63783,428,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,82,111,531,475,994,625,194,158,0,0,0,0,35,40,42,491,36,350,491,319,301,1537,1181,1426,1560,7532,18019,63514,435,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,80,98,507,459,1026,621,162,185,0,0,0,0,27,48,36,477,39,352,563,299,290,1544,1256,1380,1490,7388,18146,63487,365,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,86,109,510,488,1079,649,167,171,0,0,0,0,37,52,43,507,36,374,566,298,289,1561,1244,1358,1442,7390,17768,63593,372,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,101,112,456,490,1050,609,181,163,0,0,0,0,36,53,55,532,43,373,593,272,348,1620,1246,1391,1384,7677,17426,63533,306,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,99,107,519,524,1063,612,191,140,0,0,0,0,44,47,52,561,35,378,580,298,316,1512,1305,1455,1476,7519,17621,63195,270,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,98,149,602,500,1133,680,198,174,0,0,0,0,49,45,53,541,38,364,564,276,370,1571,1303,1487,1484,7666,17656,62523,260,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,99,161,539,482,1045,632,159,144,0,0,0,0,45,43,39,544,35,367,580,315,352,1524,1316,1509,1388,7652,18210,62220,241,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,91,130,560,447,1136,577,175,121,0,0,0,0,59,47,55,559,52,360,596,348,354,1518,1269,1440,1336,7584,17986,62475,214,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,120,132,510,459,1051,604,145,102,0,0,0,0,49,46,67,554,44,341,563,350,339,1426,1250,1415,1344,7385,17950,62874,192,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,107,116,493,434,1019,560,133,115,0,0,0,0,69,62,52,586,50,322,559,380,330,1452,1284,1458,1246,7337,17871,62935,190,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,123,132,494,472,996,535,136,91,0,0,0,0,47,40,51,565,52,328,562,384,412,1390,1304,1497,1326,7305,17920,62687,162,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,103,164,532,480,1012,568,122,86,0,0,0,0,59,57,61,528,59,307,555,350,378,1368,1366,1482,1322,7706,17780,62312,120,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,119,146,490,504,1014,553,119,85,0,0,0,0,62,49,60,587,50,322,544,452,364,1426,1477,1540,1232,7693,17908,61796,124,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,158,155,541,491,1038,553,137,74,0,0,0,0,60,52,76,564,81,332,561,411,352,1429,1438,1622,1251,7716,17986,61333,105,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,156,144,480,489,964,561,97,75,0,0,0,0,65,64,61,632,64,291,579,396,389,1377,1433,1533,1189,7792,17723,61699,88,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,144,191,483,543,1098,603,111,79,0,0,0,0,94,76,79,611,61,309,515,373,441,1398,1360,1459,1225,7619,17635,61566,91,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,141,185,464,529,1084,591,108,63,0,0,0,0,82,72,76,657,57,306,531,409,355,1311,1425,1529,1142,7756,17688,61375,64,0,0,0,0
