0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1012,23,234,114,32,8,0,0,0,0,0,0,0,0,41,0,673,570,842,239,873,3229,58910,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,629,5,433,49,46,22,0,0,0,0,0,0,0,0,12,0,475,693,302,366,437,2962,60421,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,779,3,297,23,83,0,0,0,0,0,0,0,0,0,6,0,518,635,288,529,439,3169,60071,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1002,1,223,116,38,6,0,0,0,0,0,0,0,0,0,0,452,1068,675,298,318,3542,59074,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,760,7,351,78,94,7,0,0,0,0,0,0,0,0,17,0,578,859,563,361,569,3479,59065,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,562,18,482,52,61,30,0,0,0,0,0,0,0,0,39,0,564,842,425,539,640,3619,47609,11268,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,533,29,405,52,63,13,0,0,0,0,0,0,0,0,67,0,629,647,550,462,931,3544,34006,24764,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,598,45,239,98,38,9,0,0,0,0,0,0,0,0,90,0,772,622,648,453,1454,3489,26017,31904,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,401,468,41,345,102,53,27,0,0,0,0,0,0,0,1,78,0,670,637,546,565,1098,3530,12364,45931,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,392,426,46,324,86,73,28,0,0,0,0,0,0,0,0,59,0,688,655,541,592,1092,3563,12036,46255,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,427,429,63,385,106,90,27,0,0,0,0,0,0,0,0,72,0,663,678,619,575,1067,3654,12081,45913,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,404,471,64,340,142,123,27,0,0,0,0,0,0,0,0,77,0,687,649,592,620,1103,3595,11972,45989,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,422,433,90,336,114,130,44,0,0,0,0,0,0,0,1,70,0,709,740,582,606,1155,3690,11695,46032,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,426,400,105,342,129,124,41,0,0,0,0,0,1,0,0,77,0,755,702,581,665,1117,3800,12399,45182,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,392,438,121,301,102,112,24,0,0,0,0,0,0,0,1,85,1,770,674,547,623,1191,3722,12411,45322,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,382,423,119,297,87,130,30,0,0,0,0,0,0,0,0,85,1,752,670,573,640,1210,3603,12518,45315,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,369,395,150,315,69,129,23,0,0,0,0,0,0,0,0,67,0,697,700,539,606,1120,3682,11964,46007,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,354,386,154,260,59,119,13,0,0,0,0,0,0,0,0,61,0,674,616,554,620,1056,3600,11754,46557,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,331,405,203,233,52,107,17,0,0,0,0,0,0,0,2,48,0,677,604,535,625,1152,3550,11831,46448,0,0,0
