0,0,1613,0,0,0,0,0,0,0,0,0,0,74176,0,0,0,0,0,0,0,0,0,0,0,0,0,162919,0,0,0,0,207909,0,0,0,0,0,551994,0,0,0,0
0,0,214,0,0,0,0,0,0,0,0,0,0,118919,0,0,0,0,0,0,0,0,0,0,0,0,0,103377,0,0,0,0,233033,0,0,0,0,0,543068,0,0,0,0
0,0,1931,0,0,0,0,0,0,0,0,0,0,110060,0,0,0,0,0,0,0,0,0,0,0,0,0,114451,0,0,0,0,233235,0,0,0,0,0,538934,0,0,0,0
0,0,234,0,0,0,0,0,0,0,0,0,0,162640,0,0,0,0,0,0,0,0,0,0,0,0,0,116060,0,0,0,0,238025,0,0,0,0,0,481652,0,0,0,0
0,0,208,0,0,0,0,0,0,0,0,0,0,171091,0,0,0,0,0,0,0,0,0,0,0,0,0,136691,0,0,0,0,220980,0,0,0,0,0,469641,0,0,0,0
0,0,360,0,0,0,0,0,0,0,0,0,0,151111,0,0,0,0,0,0,0,0,0,0,0,0,0,156600,0,0,0,0,77902,0,0,0,0,0,390988,0,221650,0,0
0,0,195,0,0,0,0,0,0,0,0,0,0,48219,0,0,0,0,0,0,0,0,0,0,0,0,0,152388,0,0,0,0,100180,0,0,0,0,0,551967,0,145662,0,0
0,0,173,0,0,0,0,0,0,0,0,0,0,137041,0,0,0,0,0,0,0,0,0,0,0,0,0,100326,0,0,0,0,89042,0,0,0,0,0,505832,0,166197,0,0
0,0,403,0,0,0,0,0,0,0,0,0,0,66328,0,0,0,0,0,0,0,0,0,0,0,0,0,107681,0,0,0,0,81599,0,0,0,0,0,523959,0,218641,0,0
0,0,122,0,0,0,0,0,0,0,0,0,0,121274,0,0,0,0,0,0,0,0,0,0,0,0,0,83299,0,0,0,0,81635,0,0,0,0,0,461451,0,250830,0,0
0,0,43,0,0,0,0,0,0,0,0,0,0,112508,0,0,0,0,0,0,0,0,0,0,0,0,0,115489,0,0,0,0,76938,0,0,0,0,0,441160,0,252473,0,0
0,0,48,0,0,0,0,0,0,0,0,0,0,136184,0,0,0,0,0,0,0,0,0,0,0,0,0,108852,0,0,0,0,79732,0,0,0,0,0,438183,0,235612,0,0
0,0,89,0,0,0,0,0,0,0,0,0,0,104689,0,0,0,0,0,0,0,0,0,0,0,0,0,117410,0,0,0,0,69493,0,0,0,0,0,448155,0,258775,0,0
0,0,209,0,0,0,0,0,0,0,0,0,0,138381,0,0,0,0,0,0,0,0,0,0,0,0,0,137562,0,0,0,0,90999,0,0,0,0,0,492916,0,138544,0,0
0,0,153,0,0,0,0,0,0,0,0,0,0,61716,0,0,0,0,0,0,0,0,0,0,0,0,0,138874,0,0,0,0,139815,0,0,0,0,0,562114,0,95939,0,0
0,0,986,0,0,0,0,0,0,0,0,0,0,67295,0,0,0,0,0,0,0,0,0,0,0,0,0,75406,0,0,0,0,128640,0,0,0,0,0,617099,0,109185,0,0
0,0,18,0,0,0,0,0,0,0,0,0,0,89814,0,0,0,0,0,0,0,0,0,0,0,0,0,56464,0,0,0,0,112259,0,0,0,0,0,592407,0,147649,0,0
0,0,21,0,0,0,0,0,0,0,0,0,0,56299,0,0,0,0,0,0,0,0,0,0,0,0,0,63061,0,0,0,0,70911,0,0,0,0,0,592894,0,215425,0,0
0,0,23,0,0,0,0,0,0,0,0,0,0,120359,0,0,0,0,0,0,0,0,0,0,0,0,0,65244,0,0,0,0,78692,0,0,0,0,0,489419,0,244874,0,0
0,0,866,0,0,0,0,0,0,0,0,0,0,91471,0,0,0,0,0,0,0,0,0,0,0,0,0,93114,0,0,0,0,74127,0,0,0,0,0,471696,0,267337,0,0
0,0,6,0,0,0,0,0,0,0,0,0,0,128783,0,0,0,0,0,0,0,0,0,0,0,0,0,93229,0,0,0,0,80519,0,0,0,0,0,445128,0,250946,0,0
0,0,512,0,0,0,0,0,0,0,0,0,0,98731,0,0,0,0,0,0,0,0,0,0,0,0,0,107555,0,0,0,0,75739,0,0,0,0,0,458764,0,257310,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,96853,0,0,0,0,0,0,0,0,0,0,0,0,0,99342,0,0,0,0,76934,0,0,0,0,0,462914,0,262566,0,0
0,0,8,0,0,0,0,0,0,0,0,0,0,94906,0,0,0,0,0,0,0,0,0,0,0,0,0,91256,0,0,0,0,75101,0,0,0,0,0,461764,0,275576,0,0
0,0,15,0,0,0,0,0,0,0,0,0,0,100529,0,0,0,0,0,0,0,0,0,0,0,0,0,87189,0,0,0,0,74087,0,0,0,0,0,450951,0,285840,0,0
0,0,15,0,0,0,0,0,0,0,0,0,0,111030,0,0,0,0,0,0,0,0,0,0,0,0,0,90729,0,0,0,0,75936,0,0,0,0,0,442915,0,277986,0,0
0,0,16,0,0,0,0,0,0,0,0,0,0,103730,0,0,0,0,0,0,0,0,0,0,0,0,0,97411,0,0,0,0,74347,0,0,0,0,0,442659,0,280448,0,0
0,0,28,0,0,0,0,0,0,0,0,0,0,94027,0,0,0,0,0,0,0,0,0,0,0,0,0,94989,0,0,0,0,72026,0,0,0,0,0,448101,0,289440,0,0
0,0,14,0,0,0,0,0,0,0,0,0,0,90014,0,0,0,0,0,0,0,0,0,0,0,0,0,86933,0,0,0,0,70012,0,0,0,0,0,446785,0,304853,0,0
0,0,14,0,0,0,0,0,0,0,0,0,0,102605,0,0,0,0,0,0,0,0,0,0,0,0,0,88517,0,0,0,0,77380,0,0,0,0,0,449564,0,280531,0,0
0,0,11,0,0,0,0,0,0,0,0,0,0,86976,0,0,0,0,0,0,0,0,0,0,0,0,0,90319,0,0,0,0,74412,0,0,0,0,0,457693,0,289200,0,0
0,0,29,0,0,0,0,0,0,0,0,0,0,101722,0,0,0,0,0,0,0,0,0,0,0,0,0,81581,0,0,0,0,73339,0,0,0,0,0,446302,0,295638,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,80724,0,0,0,0,0,0,0,0,0,0,0,0,0,85321,0,0,0,0,68367,0,0,0,0,0,453103,0,311093,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,100306,0,0,0,0,0,0,0,0,0,0,0,0,0,79761,0,0,0,0,72041,0,0,0,0,0,438123,0,308380,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,90272,0,0,0,0,0,0,0,0,0,0,0,0,0,87565,0,0,0,0,74019,0,0,0,0,0,448996,0,297758,0,0
0,0,32,0,0,0,0,0,0,0,0,0,0,115269,0,0,0,0,0,0,0,0,0,0,0,0,0,88041,0,0,0,0,79705,0,0,0,0,0,446791,0,268773,0,0
0,0,12,0,0,0,0,0,0,0,0,0,0,100612,0,0,0,0,0,0,0,0,0,0,0,0,0,96814,0,0,0,0,76888,0,0,0,0,0,452518,0,271767,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,113049,0,0,0,0,0,0,0,0,0,0,0,0,0,95952,0,0,0,0,79779,0,0,0,0,0,451001,0,258829,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,114079,0,0,0,0,0,0,0,0,0,0,0,0,0,99579,0,0,0,0,79334,0,0,0,0,0,449636,0,255982,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,98821,0,0,0,0,0,0,0,0,0,0,0,0,0,100156,0,0,0,0,76763,0,0,0,0,0,460125,0,262745,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,82514,0,0,0,0,0,0,0,0,0,0,0,0,0,91886,0,0,0,0,77201,0,0,0,0,0,473160,0,273850,0,0
0,0,5,0,0,0,0,0,0,0,0,0,0,99820,0,0,0,0,0,0,0,0,0,0,0,0,0,80910,0,0,0,0,78025,0,0,0,0,0,467409,0,272442,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,93781,0,0,0,0,0,0,0,0,0,0,0,0,0,84485,0,0,0,0,76570,0,0,0,0,0,462364,0,281410,0,0
0,0,7,0,0,0,0,0,0,0,0,0,0,99198,0,0,0,0,0,0,0,0,0,0,0,0,0,84619,0,0,0,0,76950,0,0,0,0,0,457471,0,280366,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,101089,0,0,0,0,0,0,0,0,0,0,0,0,0,90305,0,0,0,0,78919,0,0,0,0,0,454925,0,273372,0,0
