0,0,3373,0,0,0,0,0,0,0,0,0,0,147595,0,0,0,0,0,0,0,0,0,0,0,0,0,129589,0,0,0,0,179317,0,0,0,0,0,538737,0,0,0,0
0,0,16,0,0,0,0,0,0,0,0,0,0,110399,0,0,0,0,0,0,0,0,0,0,0,0,0,170478,0,0,0,0,153373,0,0,0,0,0,564345,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,29314,0,0,0,0,0,0,0,0,0,0,0,0,0,139088,0,0,0,0,111790,0,0,0,0,0,718419,0,0,0,0
0,0,12,0,0,0,0,0,0,0,0,0,0,96514,0,0,0,0,0,0,0,0,0,0,0,0,0,81405,0,0,0,0,172281,0,0,0,0,0,648399,0,0,0,0
0,0,8,0,0,0,0,0,0,0,0,0,0,19871,0,0,0,0,0,0,0,0,0,0,0,0,0,76826,0,0,0,0,118843,0,0,0,0,0,783063,0,0,0,0
0,0,13,0,0,0,0,0,0,0,0,0,0,29536,0,0,0,0,0,0,0,0,0,0,0,0,0,57243,0,0,0,0,74874,0,0,0,0,0,626321,0,210624,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,39431,0,0,0,0,0,0,0,0,0,0,0,0,0,34689,0,0,0,0,67865,0,0,0,0,0,586770,0,269856,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,30457,0,0,0,0,0,0,0,0,0,0,0,0,0,32923,0,0,0,0,54820,0,0,0,0,0,509965,0,370445,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,28150,0,0,0,0,0,0,0,0,0,0,0,0,0,28946,0,0,0,0,49606,0,0,0,0,0,444037,0,447872,0,0
0,0,6,0,0,0,0,0,0,0,0,0,0,29690,0,0,0,0,0,0,0,0,0,0,0,0,0,28270,0,0,0,0,51716,0,0,0,0,0,419089,0,469840,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,30498,0,0,0,0,0,0,0,0,0,0,0,0,0,26091,0,0,0,0,48802,0,0,0,0,0,399551,0,493668,0,0
0,0,8,0,0,0,0,0,0,0,0,0,0,29636,0,0,0,0,0,0,0,0,0,0,0,0,0,27205,0,0,0,0,49423,0,0,0,0,0,383210,0,509129,0,0
0,0,57,0,0,0,0,0,0,0,0,0,0,33895,0,0,0,0,0,0,0,0,0,0,0,0,0,33346,0,0,0,0,49949,0,0,0,0,0,387507,0,493857,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,28645,0,0,0,0,0,0,0,0,0,0,0,0,0,29860,0,0,0,0,45133,0,0,0,0,0,409576,0,485397,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,23491,0,0,0,0,0,0,0,0,0,0,0,0,0,40394,0,0,0,0,61572,0,0,0,0,0,579487,0,293667,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,29272,0,0,0,0,0,0,0,0,0,0,0,0,0,26924,0,0,0,0,57335,0,0,0,0,0,565045,0,320035,0,0
0,0,15,0,0,0,0,0,0,0,0,0,0,20302,0,0,0,0,0,0,0,0,0,0,0,0,0,21981,0,0,0,0,41682,0,0,0,0,0,490275,0,424356,0,0
0,0,10,0,0,0,0,0,0,0,0,0,0,24245,0,0,0,0,0,0,0,0,0,0,0,0,0,19090,0,0,0,0,44981,0,0,0,0,0,451794,0,458491,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,21287,0,0,0,0,0,0,0,0,0,0,0,0,0,19429,0,0,0,0,43875,0,0,0,0,0,426165,0,487855,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,23426,0,0,0,0,0,0,0,0,0,0,0,0,0,18386,0,0,0,0,43628,0,0,0,0,0,410650,0,502521,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,22926,0,0,0,0,0,0,0,0,0,0,0,0,0,19538,0,0,0,0,43947,0,0,0,0,0,402397,0,509803,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,20689,0,0,0,0,0,0,0,0,0,0,0,0,0,18538,0,0,0,0,42503,0,0,0,0,0,402865,0,514016,0,0
0,0,11,0,0,0,0,0,0,0,0,0,0,20886,0,0,0,0,0,0,0,0,0,0,0,0,0,17227,0,0,0,0,42969,0,0,0,0,0,399745,0,517773,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,22590,0,0,0,0,0,0,0,0,0,0,0,0,0,17479,0,0,0,0,42490,0,0,0,0,0,395863,0,520189,0,0
0,0,28,0,0,0,0,0,0,0,0,0,0,24799,0,0,0,0,0,0,0,0,0,0,0,0,0,19449,0,0,0,0,43360,0,0,0,0,0,393902,0,517073,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,31287,0,0,0,0,0,0,0,0,0,0,0,0,0,21555,0,0,0,0,45517,0,0,0,0,0,394662,0,505590,0,0
0,0,20,0,0,0,0,0,0,0,0,0,0,23522,0,0,0,0,0,0,0,0,0,0,0,0,0,22254,0,0,0,0,42574,0,0,0,0,0,402344,0,507897,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,26377,0,0,0,0,0,0,0,0,0,0,0,0,0,20254,0,0,0,0,42750,0,0,0,0,0,397395,0,511834,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,27501,0,0,0,0,0,0,0,0,0,0,0,0,0,21838,0,0,0,0,43509,0,0,0,0,0,398386,0,507376,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,26132,0,0,0,0,0,0,0,0,0,0,0,0,0,22075,0,0,0,0,44115,0,0,0,0,0,399900,0,506389,0,0
0,0,26,0,0,0,0,0,0,0,0,0,0,23579,0,0,0,0,0,0,0,0,0,0,0,0,0,20008,0,0,0,0,42866,0,0,0,0,0,405268,0,506864,0,0
