0,0,0,0,0,0,0,0,0,0,0,50447,0,0,0,0,0,0,0,0,0,0,0,0,0,91575,0,0,0,0,0,0,0,0,0,0,0,1929081,0,0,0
0,0,27,0,0,0,0,0,0,0,0,39075,0,0,0,0,0,0,0,0,0,0,0,0,0,47911,0,0,0,0,0,0,0,0,0,0,0,1090850,0,0,0
0,0,4,0,0,0,0,0,0,0,0,96553,0,0,0,0,0,0,0,0,0,0,0,0,0,95122,0,0,0,0,0,0,0,0,0,0,0,1337067,0,0,0
0,0,0,0,0,0,0,0,0,0,0,55104,0,0,0,0,0,0,0,0,0,0,0,0,0,65442,0,0,0,0,0,0,0,0,0,0,0,1048674,0,0,0
0,0,0,0,0,0,0,0,0,0,0,69220,0,0,0,0,0,0,0,0,0,0,0,0,0,91053,0,0,0,0,0,0,0,0,0,0,0,2214843,0,0,0
0,0,0,0,0,0,0,0,0,0,0,58097,0,0,0,0,0,0,0,0,0,0,0,0,0,67527,0,0,0,0,0,0,0,0,0,0,0,1495625,0,0,0
0,0,113,0,0,0,0,0,0,0,0,180422,0,0,0,0,0,0,0,0,0,0,0,0,0,235786,0,0,0,0,0,0,0,0,0,0,0,2649515,0,0,0
0,0,3,0,0,0,0,0,0,0,0,34120,0,0,0,0,0,0,0,0,0,0,0,0,0,45104,0,0,0,0,0,0,0,0,0,0,0,1118392,0,0,0
0,0,1,0,0,0,0,0,0,0,0,28828,0,0,0,0,0,0,0,0,0,0,0,0,0,26082,0,0,0,0,0,0,0,0,0,0,0,440401,0,0,0
0,0,0,0,0,0,0,0,0,0,0,10480,0,0,0,0,0,0,0,0,0,0,0,0,0,16998,0,0,0,0,0,0,0,0,0,0,0,159083,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
