0,0,662366,0,0,0,0,0,0,0,0,14739120,0,0,0,0,0,0,0,0,0,0,0,0,0,23894704,0,0,0,0,0,0,0,0,0,0,0,1042132099,0,0,0,0,0
0,0,148411,0,0,0,0,0,0,0,0,13387331,0,0,0,0,0,0,0,0,0,0,0,0,0,25384381,0,0,0,0,0,0,0,0,0,0,0,1042508166,0,0,0,0,0
0,0,25353,0,0,0,0,0,0,0,0,13056407,0,0,0,0,0,0,0,0,0,0,0,0,0,23808021,0,0,0,0,0,0,0,0,0,0,0,1044538508,0,0,0,0,0
0,0,138,0,0,0,0,0,0,0,0,12312771,0,0,0,0,0,0,0,0,0,0,0,0,0,22389925,0,0,0,0,0,0,0,0,0,0,0,1046725455,0,0,0,0,0
0,0,68,0,0,0,0,0,0,0,0,11633051,0,0,0,0,0,0,0,0,0,0,0,0,0,23909530,0,0,0,0,0,0,0,0,0,0,0,1045885640,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,14160924,0,0,0,0,0,0,0,0,0,0,0,0,0,25024370,0,0,0,0,0,0,0,0,0,0,0,1042242995,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,11981094,0,0,0,0,0,0,0,0,0,0,0,0,0,24793917,0,0,0,0,0,0,0,0,0,0,0,1044653278,0,0,0,0,0
0,0,3157,0,0,0,0,0,0,0,0,14553873,0,0,0,0,0,0,0,0,0,0,0,0,0,34311413,0,0,0,0,0,0,0,0,0,0,0,1032559846,0,0,0,0,0
0,0,508,0,0,0,0,0,0,0,0,12324552,0,0,0,0,0,0,0,0,0,0,0,0,0,26405547,0,0,0,0,0,0,0,0,0,0,0,1042697682,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,11676330,0,0,0,0,0,0,0,0,0,0,0,0,0,24779938,0,0,0,0,0,0,0,0,0,0,0,1044972021,0,0,0,0,0
0,0,25,0,0,0,0,0,0,0,0,10964888,0,0,0,0,0,0,0,0,0,0,0,0,0,23126537,0,0,0,0,0,0,0,0,0,0,0,1047336839,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,11627803,0,0,0,0,0,0,0,0,0,0,0,0,0,24777488,0,0,0,0,0,0,0,0,0,0,0,1045022998,0,0,0,0,0
0,0,13757,0,0,0,0,0,0,0,0,10953256,0,0,0,0,0,0,0,0,0,0,0,0,0,22626800,0,0,0,0,0,0,0,0,0,0,0,1047834476,0,0,0,0,0
0,0,1092,0,0,0,0,0,0,0,0,10929768,0,0,0,0,0,0,0,0,0,0,0,0,0,25253099,0,0,0,0,0,0,0,0,0,0,0,1045244330,0,0,0,0,0
0,0,300,0,0,0,0,0,0,0,0,8498544,0,0,0,0,0,0,0,0,0,0,0,0,0,20027599,0,0,0,0,0,0,0,0,0,0,0,1052901846,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,22774795,0,0,0,0,0,0,0,0,0,0,0,0,0,37719246,0,0,0,0,0,0,0,0,0,0,0,1020934248,0,0,0,0,0
0,0,7836,0,0,0,0,0,0,0,0,9384738,0,0,0,0,0,0,0,0,0,0,0,0,0,19540962,0,0,0,0,0,0,0,0,0,0,0,1052494753,0,0,0,0,0
0,0,1805,0,0,0,0,0,0,0,0,12903001,0,0,0,0,0,0,0,0,0,0,0,0,0,24728270,0,0,0,0,0,0,0,0,0,0,0,1043795213,0,0,0,0,0
0,0,104180,0,0,0,0,0,0,0,0,10042911,0,0,0,0,0,0,0,0,0,0,0,0,0,24308881,0,0,0,0,0,0,0,0,0,0,0,1046972317,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,11878551,0,0,0,0,0,0,0,0,0,0,0,0,0,26884369,0,0,0,0,0,0,0,0,0,0,0,1042665369,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0,0,11681775,0,0,0,0,0,0,0,0,0,0,0,0,0,27782282,0,0,0,0,0,0,0,0,0,0,0,1041964226,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0,0,13676992,0,0,0,0,0,0,0,0,0,0,0,0,0,29018848,0,0,0,0,0,0,0,0,0,0,0,1038732439,0,0,0,0,0
0,0,69,0,0,0,0,0,0,0,0,12923297,0,0,0,0,0,0,0,0,0,0,0,0,0,29054095,0,0,0,0,0,0,0,0,0,0,0,1039450828,0,0,0,0,0
0,0,12566,0,0,0,0,0,0,0,0,14463993,0,0,0,0,0,0,0,0,0,0,0,0,0,31089073,0,0,0,0,0,0,0,0,0,0,0,1035862657,0,0,0,0,0
0,0,391,0,0,0,0,0,0,0,0,13342844,0,0,0,0,0,0,0,0,0,0,0,0,0,29931123,0,0,0,0,0,0,0,0,0,0,0,1038153931,0,0,0,0,0
