0,0,262,0,0,0,0,0,0,0,0,0,0,84907,0,0,0,0,0,0,0,0,0,0,0,0,0,96124,0,0,0,0,112426,0,0,0,0,0,540702,0,117681,0,0
0,0,237,0,0,0,0,0,0,0,0,0,0,65310,0,0,0,0,0,0,0,0,0,0,0,0,0,79126,0,0,0,0,107748,0,0,0,0,0,563362,0,136319,0,0
0,0,212,0,0,0,0,0,0,0,0,0,0,78896,0,0,0,0,0,0,0,0,0,0,0,0,0,61574,0,0,0,0,92625,0,0,0,0,0,547060,0,171735,0,0
0,0,217,0,0,0,0,0,0,0,0,0,0,84792,0,0,0,0,0,0,0,0,0,0,0,0,0,66032,0,0,0,0,80298,0,0,0,0,0,512175,0,208588,0,0
0,0,207,0,0,0,0,0,0,0,0,0,0,93754,0,0,0,0,0,0,0,0,0,0,0,0,0,74791,0,0,0,0,72276,0,0,0,0,0,477347,0,233727,0,0
0,0,317,0,0,0,0,0,0,0,0,0,0,104405,0,0,0,0,0,0,0,0,0,0,0,0,0,85305,0,0,0,0,73554,0,0,0,0,0,444874,0,243647,0,0
0,0,332,0,0,0,0,0,0,0,0,0,0,98066,0,0,0,0,0,0,0,0,0,0,0,0,0,93689,0,0,0,0,73097,0,0,0,0,0,439124,0,247794,0,0
0,0,113,0,0,0,0,0,0,0,0,0,0,99330,0,0,0,0,0,0,0,0,0,0,0,0,0,92687,0,0,0,0,73302,0,0,0,0,0,436535,0,250135,0,0
0,0,131,0,0,0,0,0,0,0,0,0,0,92830,0,0,0,0,0,0,0,0,0,0,0,0,0,91180,0,0,0,0,72035,0,0,0,0,0,437832,0,258094,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,95601,0,0,0,0,0,0,0,0,0,0,0,0,0,87614,0,0,0,0,72235,0,0,0,0,0,433807,0,262843,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,97393,0,0,0,0,0,0,0,0,0,0,0,0,0,87144,0,0,0,0,70987,0,0,0,0,0,428934,0,267641,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,96803,0,0,0,0,0,0,0,0,0,0,0,0,0,88186,0,0,0,0,70721,0,0,0,0,0,425202,0,271187,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,94495,0,0,0,0,0,0,0,0,0,0,0,0,0,87751,0,0,0,0,69628,0,0,0,0,0,425346,0,274880,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,92210,0,0,0,0,0,0,0,0,0,0,0,0,0,87189,0,0,0,0,70053,0,0,0,0,0,426537,0,276111,0,0
0,0,5,0,0,0,0,0,0,0,0,0,0,88263,0,0,0,0,0,0,0,0,0,0,0,0,0,85733,0,0,0,0,69881,0,0,0,0,0,429902,0,278318,0,0
0,0,4,0,0,0,0,0,0,0,0,0,0,90239,0,0,0,0,0,0,0,0,0,0,0,0,0,82447,0,0,0,0,70599,0,0,0,0,0,429337,0,279476,0,0
0,0,7,0,0,0,0,0,0,0,0,0,0,88506,0,0,0,0,0,0,0,0,0,0,0,0,0,81975,0,0,0,0,69357,0,0,0,0,0,431522,0,280735,0,0
0,0,4,0,0,0,0,0,0,0,0,0,0,87550,0,0,0,0,0,0,0,0,0,0,0,0,0,80248,0,0,0,0,68713,0,0,0,0,0,427839,0,287748,0,0
0,0,4,0,0,0,0,0,0,0,0,0,0,88446,0,0,0,0,0,0,0,0,0,0,0,0,0,79223,0,0,0,0,68957,0,0,0,0,0,425902,0,289570,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,91156,0,0,0,0,0,0,0,0,0,0,0,0,0,80736,0,0,0,0,70425,0,0,0,0,0,426472,0,283312,0,0
0,0,9,0,0,0,0,0,0,0,0,0,0,96391,0,0,0,0,0,0,0,0,0,0,0,0,0,83666,0,0,0,0,71851,0,0,0,0,0,426477,0,273708,0,0
0,0,7,0,0,0,0,0,0,0,0,0,0,99077,0,0,0,0,0,0,0,0,0,0,0,0,0,87513,0,0,0,0,73769,0,0,0,0,0,429782,0,261954,0,0
0,0,8,0,0,0,0,0,0,0,0,0,0,105211,0,0,0,0,0,0,0,0,0,0,0,0,0,90238,0,0,0,0,75400,0,0,0,0,0,429427,0,251818,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,100833,0,0,0,0,0,0,0,0,0,0,0,0,0,93480,0,0,0,0,74631,0,0,0,0,0,432567,0,250591,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,96542,0,0,0,0,0,0,0,0,0,0,0,0,0,92012,0,0,0,0,74681,0,0,0,0,0,438287,0,250580,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,93627,0,0,0,0,0,0,0,0,0,0,0,0,0,88272,0,0,0,0,73777,0,0,0,0,0,441896,0,254530,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,89051,0,0,0,0,0,0,0,0,0,0,0,0,0,84616,0,0,0,0,73647,0,0,0,0,0,444225,0,260563,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,88805,0,0,0,0,0,0,0,0,0,0,0,0,0,81255,0,0,0,0,73371,0,0,0,0,0,443638,0,265032,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,92862,0,0,0,0,0,0,0,0,0,0,0,0,0,80934,0,0,0,0,74112,0,0,0,0,0,439529,0,264665,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,94465,0,0,0,0,0,0,0,0,0,0,0,0,0,82784,0,0,0,0,74007,0,0,0,0,0,435483,0,265362,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,93450,0,0,0,0,0,0,0,0,0,0,0,0,0,84373,0,0,0,0,74163,0,0,0,0,0,436542,0,263574,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,91127,0,0,0,0,0,0,0,0,0,0,0,0,0,83802,0,0,0,0,73618,0,0,0,0,0,438023,0,265530,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,85292,0,0,0,0,0,0,0,0,0,0,0,0,0,80273,0,0,0,0,72211,0,0,0,0,0,441826,0,272498,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,79711,0,0,0,0,0,0,0,0,0,0,0,0,0,75344,0,0,0,0,71427,0,0,0,0,0,445085,0,280533,0,0
0,0,4,0,0,0,0,0,0,0,0,0,0,78157,0,0,0,0,0,0,0,0,0,0,0,0,0,70166,0,0,0,0,70767,0,0,0,0,0,446006,0,287002,0,0
0,0,5,0,0,0,0,0,0,0,0,0,0,83468,0,0,0,0,0,0,0,0,0,0,0,0,0,68873,0,0,0,0,71883,0,0,0,0,0,440912,0,286961,0,0
0,0,9,0,0,0,0,0,0,0,0,0,0,86293,0,0,0,0,0,0,0,0,0,0,0,0,0,71787,0,0,0,0,71835,0,0,0,0,0,438585,0,283593,0,0
