0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11231,0,5783,0,0,0,0,0,0,0,0,0,0,15642,5178,1718,157562,257680,400982,134151,43680,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,0,2247,0,0,0,0,0,0,0,0,0,0,12501,4019,1932,136026,248784,379157,173154,69338,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7436,0,2073,0,0,0,0,0,0,0,0,0,0,8673,5507,3238,125241,246988,356797,190505,87149,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6292,0,1530,0,0,0,0,0,0,0,0,0,0,7639,4774,2790,121946,247924,361620,191551,87541,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8455,0,1956,0,0,0,0,0,0,0,0,0,0,7073,6168,3922,121339,243029,370041,190307,81317,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,9,7749,1,1161,855,563,0,0,0,0,0,0,0,0,3058,1937,3792,30420,75703,112005,63531,22405,710375,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,7052,6,2347,923,724,0,0,0,0,0,0,17,0,2959,2519,4602,20911,71849,101225,74419,25947,718045,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,4,6870,81,2444,789,658,0,0,0,13,2,1,0,0,3352,2301,4755,27644,75919,108939,76094,24815,698859,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,4,7919,174,2464,922,1082,0,0,0,13,0,105,124,42,2499,2393,5163,26618,72148,97411,73279,25548,715593,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,23,10267,438,2034,1649,1264,0,0,0,30,0,129,119,50,3173,2404,5771,21555,66806,89347,68994,23912,735520,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,16,6845,208,2141,877,790,0,0,0,24,0,94,105,37,3143,1782,5118,22516,61783,87904,61478,18493,760150,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,121,0,5,30,9405,448,1461,1336,717,0,0,0,28,0,115,133,55,2996,2723,5151,26448,73328,107637,70655,23239,707576,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,150,0,3,51,8070,293,1796,1077,781,134,0,0,37,0,113,138,46,21,931,252,8747,8243,8114,3862,15395,45507,929846,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,172,0,4,222,7835,276,1886,994,638,100,0,0,35,2,130,138,65,31,650,204,7664,8868,7766,3789,10828,48379,932931,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,209,0,3,209,6793,140,1982,905,464,157,0,0,41,0,125,127,65,27,571,225,8164,7425,7377,3769,11467,43987,939375,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,240,0,8,216,9984,392,2908,1346,1329,118,0,0,51,0,144,151,57,31,653,227,8997,7952,7516,5752,12678,49518,923339,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,204,0,5,132,5546,134,2972,544,723,49,0,0,28,1,114,92,63,36,489,281,6851,7842,4893,5240,9450,43154,944764,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,238,0,2,516,7651,72,3021,1001,856,129,0,0,51,0,122,95,67,38,374,190,5727,8530,5084,6446,6631,45598,941168,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,505,0,13,401,9292,253,3010,2054,1092,228,0,0,82,2,206,135,74,34,483,119,5949,10348,5362,7782,6539,50445,929199,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,397,1,19,517,6631,461,4153,1588,1487,124,0,0,109,0,151,84,85,48,544,191,6830,8582,3374,7342,7769,45168,937952,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,657,1,25,688,4951,2432,4998,6150,5914,2377,0,0,168,11,179,73,103,69,542,184,7297,10002,3964,6455,9449,46892,920026,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,387,0,20,830,4634,218,5272,779,1230,444,0,0,216,19,258,58,79,65,425,290,8434,15587,4167,6721,10292,56803,916379,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,393,0,18,1320,5013,280,4930,906,1287,479,0,0,121,7,158,74,101,62,621,247,7296,9253,4688,9722,11041,51980,119549,804061,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,325,1,25,1501,3437,230,3721,568,821,358,0,0,108,1,155,89,78,43,577,204,6736,7015,4009,7664,10816,45668,126648,812809,0,0,0
