0,0,167,0,0,0,0,0,0,0,0,0,0,7247,0,0,0,0,0,0,0,0,0,0,0,0,0,2564,0,0,0,0,1576,0,0,0,0,0,4963,0,602,0,0
0,0,146,0,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,0,0,0,0,0,0,0,0,3777,0,0,0,0,1659,0,0,0,0,0,4689,0,607,0,0
0,0,137,0,0,0,0,0,0,0,0,0,0,6926,0,0,0,0,0,0,0,0,0,0,0,0,0,3450,0,0,0,0,1580,0,0,0,0,0,4586,0,440,0,0
0,0,153,0,0,0,0,0,0,0,0,0,0,7025,0,0,0,0,0,0,0,0,0,0,0,0,0,3684,0,0,0,0,1413,0,0,0,0,0,4712,0,132,0,0
0,0,8,0,0,0,0,0,0,0,0,0,0,4106,0,0,0,0,0,0,0,0,0,0,0,0,0,4537,0,0,0,0,1667,0,0,0,0,0,6433,0,368,0,0
0,0,6,0,0,0,0,0,0,0,0,0,0,4371,0,0,0,0,0,0,0,0,0,0,0,0,0,3511,0,0,0,0,1734,0,0,0,0,0,6844,0,653,0,0
0,0,8,0,0,0,0,0,0,0,0,0,0,4126,0,0,0,0,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,1667,0,0,0,0,0,6782,0,1172,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,4178,0,0,0,0,0,0,0,0,0,0,0,0,0,3226,0,0,0,0,1635,0,0,0,0,0,6561,0,1518,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,4036,0,0,0,0,0,0,0,0,0,0,0,0,0,3096,0,0,0,0,1651,0,0,0,0,0,6526,0,1809,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,4240,0,0,0,0,0,0,0,0,0,0,0,0,0,3063,0,0,0,0,1636,0,0,0,0,0,6281,0,1898,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,4245,0,0,0,0,0,0,0,0,0,0,0,0,0,3032,0,0,0,0,1644,0,0,0,0,0,6223,0,1974,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,4250,0,0,0,0,0,0,0,0,0,0,0,0,0,3072,0,0,0,0,1707,0,0,0,0,0,6123,0,1966,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,4101,0,0,0,0,0,0,0,0,0,0,0,0,0,3157,0,0,0,0,1654,0,0,0,0,0,6138,0,2068,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3976,0,0,0,0,0,0,0,0,0,0,0,0,0,3083,0,0,0,0,1686,0,0,0,0,0,6328,0,2046,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,3973,0,0,0,0,0,0,0,0,0,0,0,0,0,3027,0,0,0,0,1653,0,0,0,0,0,6390,0,2073,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,4028,0,0,0,0,0,0,0,0,0,0,0,0,0,2947,0,0,0,0,1716,0,0,0,0,0,6275,0,2152,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,2951,0,0,0,0,1714,0,0,0,0,0,6477,0,2147,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,4060,0,0,0,0,0,0,0,0,0,0,0,0,0,2865,0,0,0,0,1676,0,0,0,0,0,6367,0,2150,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4072,0,0,0,0,0,0,0,0,0,0,0,0,0,2867,0,0,0,0,1693,0,0,0,0,0,6267,0,2220,0,0
