0,0,1,0,0,0,0,0,0,0,0,0,0,21332,0,0,0,0,0,0,0,0,0,0,0,0,0,27774,0,0,0,0,48326,0,0,0,0,0,487005,0,361356,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,20368,0,0,0,0,0,0,0,0,0,0,0,0,0,24432,0,0,0,0,48500,0,0,0,0,0,494592,0,357900,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,20032,0,0,0,0,0,0,0,0,0,0,0,0,0,19426,0,0,0,0,44111,0,0,0,0,0,457444,0,404779,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,18778,0,0,0,0,0,0,0,0,0,0,0,0,0,17502,0,0,0,0,40931,0,0,0,0,0,422353,0,446227,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,19487,0,0,0,0,0,0,0,0,0,0,0,0,0,17148,0,0,0,0,41625,0,0,0,0,0,400745,0,466789,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,19378,0,0,0,0,0,0,0,0,0,0,0,0,0,16866,0,0,0,0,40264,0,0,0,0,0,388829,0,480457,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,19105,0,0,0,0,0,0,0,0,0,0,0,0,0,16735,0,0,0,0,40198,0,0,0,0,0,382597,0,487156,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,19124,0,0,0,0,0,0,0,0,0,0,0,0,0,16490,0,0,0,0,40005,0,0,0,0,0,378873,0,491299,0,0
0,0,12,0,0,0,0,0,0,0,0,0,0,19510,0,0,0,0,0,0,0,0,0,0,0,0,0,16479,0,0,0,0,40127,0,0,0,0,0,376680,0,492986,0,0
0,0,9,0,0,0,0,0,0,0,0,0,0,21954,0,0,0,0,0,0,0,0,0,0,0,0,0,17252,0,0,0,0,40609,0,0,0,0,0,374412,0,491558,0,0
0,0,12,0,0,0,0,0,0,0,0,0,0,22846,0,0,0,0,0,0,0,0,0,0,0,0,0,18523,0,0,0,0,40841,0,0,0,0,0,375644,0,487928,0,0
0,0,10,0,0,0,0,0,0,0,0,0,0,23624,0,0,0,0,0,0,0,0,0,0,0,0,0,19116,0,0,0,0,40922,0,0,0,0,0,376284,0,485838,0,0
0,0,4,0,0,0,0,0,0,0,0,0,0,24056,0,0,0,0,0,0,0,0,0,0,0,0,0,19722,0,0,0,0,40676,0,0,0,0,0,377676,0,483660,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,23083,0,0,0,0,0,0,0,0,0,0,0,0,0,19831,0,0,0,0,40519,0,0,0,0,0,377838,0,484520,0,0
0,0,7,0,0,0,0,0,0,0,0,0,0,22924,0,0,0,0,0,0,0,0,0,0,0,0,0,19090,0,0,0,0,40616,0,0,0,0,0,379453,0,483704,0,0
0,0,16,0,0,0,0,0,0,0,0,0,0,22305,0,0,0,0,0,0,0,0,0,0,0,0,0,18863,0,0,0,0,40725,0,0,0,0,0,380022,0,483863,0,0
0,0,20,0,0,0,0,0,0,0,0,0,0,22818,0,0,0,0,0,0,0,0,0,0,0,0,0,18443,0,0,0,0,40431,0,0,0,0,0,379122,0,484960,0,0
0,0,28,0,0,0,0,0,0,0,0,0,0,23192,0,0,0,0,0,0,0,0,0,0,0,0,0,18637,0,0,0,0,39949,0,0,0,0,0,379814,0,484174,0,0
0,0,28,0,0,0,0,0,0,0,0,0,0,23751,0,0,0,0,0,0,0,0,0,0,0,0,0,19088,0,0,0,0,40252,0,0,0,0,0,376963,0,485712,0,0
0,0,46,0,0,0,0,0,0,0,0,0,0,24268,0,0,0,0,0,0,0,0,0,0,0,0,0,19651,0,0,0,0,40293,0,0,0,0,0,376584,0,484952,0,0
0,0,33,0,0,0,0,0,0,0,0,0,0,23404,0,0,0,0,0,0,0,0,0,0,0,0,0,19570,0,0,0,0,40377,0,0,0,0,0,378258,0,484152,0,0
0,0,25,0,0,0,0,0,0,0,0,0,0,23124,0,0,0,0,0,0,0,0,0,0,0,0,0,18890,0,0,0,0,40514,0,0,0,0,0,379083,0,484158,0,0
0,0,15,0,0,0,0,0,0,0,0,0,0,22977,0,0,0,0,0,0,0,0,0,0,0,0,0,18464,0,0,0,0,40206,0,0,0,0,0,380510,0,483622,0,0
0,0,13,0,0,0,0,0,0,0,0,0,0,23294,0,0,0,0,0,0,0,0,0,0,0,0,0,18442,0,0,0,0,40523,0,0,0,0,0,379969,0,483553,0,0
0,0,22,0,0,0,0,0,0,0,0,0,0,23100,0,0,0,0,0,0,0,0,0,0,0,0,0,18452,0,0,0,0,40409,0,0,0,0,0,379601,0,484210,0,0
0,0,30,0,0,0,0,0,0,0,0,0,0,23402,0,0,0,0,0,0,0,0,0,0,0,0,0,18287,0,0,0,0,40676,0,0,0,0,0,378966,0,484433,0,0
0,0,39,0,0,0,0,0,0,0,0,0,0,22960,0,0,0,0,0,0,0,0,0,0,0,0,0,18788,0,0,0,0,40615,0,0,0,0,0,380267,0,483125,0,0
0,0,42,0,0,0,0,0,0,0,0,0,0,22512,0,0,0,0,0,0,0,0,0,0,0,0,0,18593,0,0,0,0,40745,0,0,0,0,0,380683,0,483219,0,0
0,0,35,0,0,0,0,0,0,0,0,0,0,22938,0,0,0,0,0,0,0,0,0,0,0,0,0,18227,0,0,0,0,40752,0,0,0,0,0,381718,0,482124,0,0
0,0,38,0,0,0,0,0,0,0,0,0,0,22606,0,0,0,0,0,0,0,0,0,0,0,0,0,17882,0,0,0,0,41007,0,0,0,0,0,383033,0,481228,0,0
0,0,15,0,0,0,0,0,0,0,0,0,0,23198,0,0,0,0,0,0,0,0,0,0,0,0,0,17662,0,0,0,0,40800,0,0,0,0,0,383782,0,480337,0,0
0,0,17,0,0,0,0,0,0,0,0,0,0,23059,0,0,0,0,0,0,0,0,0,0,0,0,0,17648,0,0,0,0,40654,0,0,0,0,0,383799,0,480617,0,0
0,0,17,0,0,0,0,0,0,0,0,0,0,22863,0,0,0,0,0,0,0,0,0,0,0,0,0,17736,0,0,0,0,40888,0,0,0,0,0,383287,0,481003,0,0
0,0,26,0,0,0,0,0,0,0,0,0,0,23077,0,0,0,0,0,0,0,0,0,0,0,0,0,17739,0,0,0,0,40836,0,0,0,0,0,384658,0,479458,0,0
0,0,42,0,0,0,0,0,0,0,0,0,0,23045,0,0,0,0,0,0,0,0,0,0,0,0,0,17874,0,0,0,0,41576,0,0,0,0,0,384301,0,478956,0,0
0,0,41,0,0,0,0,0,0,0,0,0,0,23650,0,0,0,0,0,0,0,0,0,0,0,0,0,18122,0,0,0,0,41052,0,0,0,0,0,384858,0,478071,0,0
0,0,30,0,0,0,0,0,0,0,0,0,0,24353,0,0,0,0,0,0,0,0,0,0,0,0,0,18438,0,0,0,0,41380,0,0,0,0,0,385615,0,475978,0,0
0,0,40,0,0,0,0,0,0,0,0,0,0,25113,0,0,0,0,0,0,0,0,0,0,0,0,0,19284,0,0,0,0,41851,0,0,0,0,0,386121,0,473385,0,0
0,0,27,0,0,0,0,0,0,0,0,0,0,25440,0,0,0,0,0,0,0,0,0,0,0,0,0,19867,0,0,0,0,42132,0,0,0,0,0,388307,0,470021,0,0
0,0,25,0,0,0,0,0,0,0,0,0,0,25080,0,0,0,0,0,0,0,0,0,0,0,0,0,20254,0,0,0,0,42847,0,0,0,0,0,390521,0,467067,0,0
0,0,32,0,0,0,0,0,0,0,0,0,0,25127,0,0,0,0,0,0,0,0,0,0,0,0,0,20143,0,0,0,0,43518,0,0,0,0,0,391367,0,465607,0,0
0,0,34,0,0,0,0,0,0,0,0,0,0,24643,0,0,0,0,0,0,0,0,0,0,0,0,0,20131,0,0,0,0,43627,0,0,0,0,0,391716,0,465643,0,0
0,0,34,0,0,0,0,0,0,0,0,0,0,25694,0,0,0,0,0,0,0,0,0,0,0,0,0,19953,0,0,0,0,43894,0,0,0,0,0,390967,0,465252,0,0
0,0,28,0,0,0,0,0,0,0,0,0,0,25706,0,0,0,0,0,0,0,0,0,0,0,0,0,20031,0,0,0,0,43560,0,0,0,0,0,391192,0,465277,0,0
0,0,17,0,0,0,0,0,0,0,0,0,0,25044,0,0,0,0,0,0,0,0,0,0,0,0,0,19885,0,0,0,0,43975,0,0,0,0,0,392252,0,464621,0,0
0,0,14,0,0,0,0,0,0,0,0,0,0,25019,0,0,0,0,0,0,0,0,0,0,0,0,0,19425,0,0,0,0,43299,0,0,0,0,0,393499,0,464538,0,0
0,0,20,0,0,0,0,0,0,0,0,0,0,24472,0,0,0,0,0,0,0,0,0,0,0,0,0,19141,0,0,0,0,42926,0,0,0,0,0,394356,0,464879,0,0
0,0,31,0,0,0,0,0,0,0,0,0,0,24450,0,0,0,0,0,0,0,0,0,0,0,0,0,19076,0,0,0,0,43147,0,0,0,0,0,393847,0,465243,0,0
