0,0,6,0,0,0,0,0,0,0,0,0,0,2480,0,0,0,0,0,0,0,0,0,0,0,0,0,743,0,0,0,0,513,0,0,0,0,0,1968,0,598,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,2429,0,0,0,0,0,0,0,0,0,0,0,0,0,968,0,0,0,0,535,0,0,0,0,0,1951,0,422,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,2366,0,0,0,0,0,0,0,0,0,0,0,0,0,1064,0,0,0,0,626,0,0,0,0,0,1879,0,371,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,2276,0,0,0,0,0,0,0,0,0,0,0,0,0,1044,0,0,0,0,617,0,0,0,0,0,2037,0,331,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,1006,0,0,0,0,622,0,0,0,0,0,2092,0,346,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1475,0,0,0,0,0,0,0,0,0,0,0,0,0,1057,0,0,0,0,787,0,0,0,0,0,2518,0,471,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1424,0,0,0,0,0,0,0,0,0,0,0,0,0,907,0,0,0,0,735,0,0,0,0,0,2617,0,625,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,733,0,0,0,0,779,0,0,0,0,0,2655,0,767,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,0,688,0,0,0,0,737,0,0,0,0,0,2623,0,892,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,710,0,0,0,0,742,0,0,0,0,0,2511,0,955,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1426,0,0,0,0,0,0,0,0,0,0,0,0,0,699,0,0,0,0,693,0,0,0,0,0,2487,0,1003,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1481,0,0,0,0,0,0,0,0,0,0,0,0,0,725,0,0,0,0,702,0,0,0,0,0,2392,0,1008,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1490,0,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,682,0,0,0,0,0,2400,0,986,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1495,0,0,0,0,0,0,0,0,0,0,0,0,0,769,0,0,0,0,694,0,0,0,0,0,2335,0,1015,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,794,0,0,0,0,711,0,0,0,0,0,2366,0,963,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,766,0,0,0,0,645,0,0,0,0,0,2461,0,999,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1485,0,0,0,0,0,0,0,0,0,0,0,0,0,743,0,0,0,0,707,0,0,0,0,0,2420,0,952,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,705,0,0,0,0,687,0,0,0,0,0,2398,0,1003,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,1508,0,0,0,0,0,0,0,0,0,0,0,0,0,734,0,0,0,0,706,0,0,0,0,0,2327,0,1031,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,1507,0,0,0,0,0,0,0,0,0,0,0,0,0,752,0,0,0,0,669,0,0,0,0,0,2406,0,972,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,731,0,0,0,0,659,0,0,0,0,0,2443,0,977,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1553,0,0,0,0,0,0,0,0,0,0,0,0,0,679,0,0,0,0,668,0,0,0,0,0,2402,0,1005,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1453,0,0,0,0,0,0,0,0,0,0,0,0,0,717,0,0,0,0,668,0,0,0,0,0,2462,0,1007,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1498,0,0,0,0,0,0,0,0,0,0,0,0,0,710,0,0,0,0,649,0,0,0,0,0,2405,0,1046,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,738,0,0,0,0,680,0,0,0,0,0,2401,0,1046,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1482,0,0,0,0,0,0,0,0,0,0,0,0,0,732,0,0,0,0,592,0,0,0,0,0,2463,0,1038,0,0
