0,0,0,0,0,0,0,0,0,0,0,35021025,0,0,0,0,0,0,0,0,0,0,0,0,0,19293446,0,0,0,0,0,0,0,0,0,0,0,500696110,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4953434,0,0,0,0,0,0,0,0,0,0,0,0,0,15989796,0,0,0,0,0,0,0,0,0,0,0,534067351,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2472327,0,0,0,0,0,0,0,0,0,0,0,0,0,8570511,0,0,0,0,0,0,0,0,0,0,0,543967743,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3351598,0,0,0,0,0,0,0,0,0,0,0,0,0,11579039,0,0,0,0,0,0,0,0,0,0,0,540079944,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3140055,0,0,0,0,0,0,0,0,0,0,0,0,0,10188045,0,0,0,0,0,0,0,0,0,0,0,541682481,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4095362,0,0,0,0,0,0,0,0,0,0,0,0,0,13591528,0,0,0,0,0,0,0,0,0,0,0,537323691,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,3798616,0,0,0,0,0,0,0,0,0,0,0,0,0,12810777,0,0,0,0,0,0,0,0,0,0,0,538401187,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,4121005,0,0,0,0,0,0,0,0,0,0,0,0,0,13865114,0,0,0,0,0,0,0,0,0,0,0,537024459,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,0,4066532,0,0,0,0,0,0,0,0,0,0,0,0,0,13602375,0,0,0,0,0,0,0,0,0,0,0,537341670,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0,0,4014078,0,0,0,0,0,0,0,0,0,0,0,0,0,13442583,0,0,0,0,0,0,0,0,0,0,0,537553913,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0,0,4121998,0,0,0,0,0,0,0,0,0,0,0,0,0,14082518,0,0,0,0,0,0,0,0,0,0,0,536806053,0,0,0,0,0
0,0,83,0,0,0,0,0,0,0,0,4138181,0,0,0,0,0,0,0,0,0,0,0,0,0,13789676,0,0,0,0,0,0,0,0,0,0,0,537082641,0,0,0,0,0
0,0,139,0,0,0,0,0,0,0,0,4527196,0,0,0,0,0,0,0,0,0,0,0,0,0,14335084,0,0,0,0,0,0,0,0,0,0,0,536148162,0,0,0,0,0
0,0,89,0,0,0,0,0,0,0,0,4231328,0,0,0,0,0,0,0,0,0,0,0,0,0,13864227,0,0,0,0,0,0,0,0,0,0,0,536914937,0,0,0,0,0
0,0,45,0,0,0,0,0,0,0,0,4174218,0,0,0,0,0,0,0,0,0,0,0,0,0,13602512,0,0,0,0,0,0,0,0,0,0,0,537233806,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0,0,4337239,0,0,0,0,0,0,0,0,0,0,0,0,0,13945047,0,0,0,0,0,0,0,0,0,0,0,536728286,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0,0,4850663,0,0,0,0,0,0,0,0,0,0,0,0,0,15047987,0,0,0,0,0,0,0,0,0,0,0,535111923,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0,0,4625474,0,0,0,0,0,0,0,0,0,0,0,0,0,14523970,0,0,0,0,0,0,0,0,0,0,0,535861128,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,4811039,0,0,0,0,0,0,0,0,0,0,0,0,0,15073166,0,0,0,0,0,0,0,0,0,0,0,535126375,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4445952,0,0,0,0,0,0,0,0,0,0,0,0,0,14701530,0,0,0,0,0,0,0,0,0,0,0,535863099,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,4530337,0,0,0,0,0,0,0,0,0,0,0,0,0,14745742,0,0,0,0,0,0,0,0,0,0,0,535734501,0,0,0,0,0
0,0,17,0,0,0,0,0,0,0,0,4556407,0,0,0,0,0,0,0,0,0,0,0,0,0,14723502,0,0,0,0,0,0,0,0,0,0,0,535730655,0,0,0,0,0
0,0,26,0,0,0,0,0,0,0,0,4687543,0,0,0,0,0,0,0,0,0,0,0,0,0,14919416,0,0,0,0,0,0,0,0,0,0,0,535403596,0,0,0,0,0
0,0,27,0,0,0,0,0,0,0,0,4704827,0,0,0,0,0,0,0,0,0,0,0,0,0,15164083,0,0,0,0,0,0,0,0,0,0,0,535141644,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0,0,4814848,0,0,0,0,0,0,0,0,0,0,0,0,0,14965236,0,0,0,0,0,0,0,0,0,0,0,535230481,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,0,4838625,0,0,0,0,0,0,0,0,0,0,0,0,0,15084090,0,0,0,0,0,0,0,0,0,0,0,535087861,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0,0,4679195,0,0,0,0,0,0,0,0,0,0,0,0,0,14629490,0,0,0,0,0,0,0,0,0,0,0,535701889,0,0,0,0,0
0,0,18,0,0,0,0,0,0,0,0,4926106,0,0,0,0,0,0,0,0,0,0,0,0,0,15426440,0,0,0,0,0,0,0,0,0,0,0,534658017,0,0,0,0,0
0,0,31,0,0,0,0,0,0,0,0,4948620,0,0,0,0,0,0,0,0,0,0,0,0,0,15538594,0,0,0,0,0,0,0,0,0,0,0,534523336,0,0,0,0,0
0,0,25,0,0,0,0,0,0,0,0,5046664,0,0,0,0,0,0,0,0,0,0,0,0,0,15612469,0,0,0,0,0,0,0,0,0,0,0,534351423,0,0,0,0,0
0,0,20,0,0,0,0,0,0,0,0,5519478,0,0,0,0,0,0,0,0,0,0,0,0,0,16567812,0,0,0,0,0,0,0,0,0,0,0,532923271,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0,0,5269260,0,0,0,0,0,0,0,0,0,0,0,0,0,16166667,0,0,0,0,0,0,0,0,0,0,0,533574642,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,5211425,0,0,0,0,0,0,0,0,0,0,0,0,0,15880682,0,0,0,0,0,0,0,0,0,0,0,533918471,0,0,0,0,0
0,0,52,0,0,0,0,0,0,0,0,5681291,0,0,0,0,0,0,0,0,0,0,0,0,0,16698493,0,0,0,0,0,0,0,0,0,0,0,532630745,0,0,0,0,0
0,0,96,0,0,0,0,0,0,0,0,5795957,0,0,0,0,0,0,0,0,0,0,0,0,0,16930347,0,0,0,0,0,0,0,0,0,0,0,532284181,0,0,0,0,0
0,0,76,0,0,0,0,0,0,0,0,5480517,0,0,0,0,0,0,0,0,0,0,0,0,0,16261685,0,0,0,0,0,0,0,0,0,0,0,533268303,0,0,0,0,0
0,0,58,0,0,0,0,0,0,0,0,5708019,0,0,0,0,0,0,0,0,0,0,0,0,0,16940890,0,0,0,0,0,0,0,0,0,0,0,532361614,0,0,0,0,0
0,0,85,0,0,0,0,0,0,0,0,5643407,0,0,0,0,0,0,0,0,0,0,0,0,0,16735995,0,0,0,0,0,0,0,0,0,0,0,532631094,0,0,0,0,0
0,0,108,0,0,0,0,0,0,0,0,5713604,0,0,0,0,0,0,0,0,0,0,0,0,0,17367920,0,0,0,0,0,0,0,0,0,0,0,531928949,0,0,0,0,0
0,0,3347,0,0,0,0,0,0,0,0,5310594,0,0,0,0,0,0,0,0,0,0,0,0,0,16314487,0,0,0,0,0,0,0,0,0,0,0,533382153,0,0,0,0,0
0,0,4122,0,0,0,0,0,0,0,0,5189314,0,0,0,0,0,0,0,0,0,0,0,0,0,16157554,0,0,0,0,0,0,0,0,0,0,0,533659591,0,0,0,0,0
0,0,3687,0,0,0,0,0,0,0,0,5297792,0,0,0,0,0,0,0,0,0,0,0,0,0,16285103,0,0,0,0,0,0,0,0,0,0,0,533423999,0,0,0,0,0
0,0,2377,0,0,0,0,0,0,0,0,5314039,0,0,0,0,0,0,0,0,0,0,0,0,0,16468375,0,0,0,0,0,0,0,0,0,0,0,533225790,0,0,0,0,0
0,0,659,0,0,0,0,0,0,0,0,5393569,0,0,0,0,0,0,0,0,0,0,0,0,0,16496228,0,0,0,0,0,0,0,0,0,0,0,533120125,0,0,0,0,0
