0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3544,116,1292,452,393,42,0,0,0,0,0,0,0,0,115,0,4658,3863,3880,3165,7071,29399,641787,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,6014,13,604,1277,792,0,0,0,0,0,0,0,0,0,1,0,2035,6135,4753,3447,2049,29337,643164,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3755,0,2005,1239,574,0,0,0,0,0,0,0,0,0,0,0,3243,4451,2051,5318,3205,30484,643454,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2602,0,886,0,640,328,0,0,0,0,0,0,0,0,0,0,2712,3651,704,3639,2829,22640,659150,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3907,0,1058,394,0,0,0,0,0,0,0,0,0,0,2143,4254,1363,4273,2471,25923,653995,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3456,864,1441,2908,1756,0,0,0,0,0,0,0,0,0,235,0,3224,4690,2630,4163,4734,27739,523760,117991,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2170,216,2481,1057,2260,1589,0,0,0,0,0,0,0,0,86,0,3655,6360,2109,4704,3851,31053,320188,317812,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,1335,70,2476,308,627,422,0,0,0,0,0,0,0,0,81,0,3347,6125,2019,4929,4300,30851,211752,430863,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,1630,231,2048,452,764,320,0,0,0,0,0,0,0,0,315,0,3554,4048,3000,5122,6464,29394,99542,542251,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037,1521,267,1552,689,710,288,0,0,0,0,0,0,0,0,291,0,3660,4009,3317,4447,7215,28888,98145,543745,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,902,1465,274,1380,706,741,242,0,0,0,0,0,0,0,0,288,0,3460,3909,2939,4139,6550,28452,91802,552531,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1026,1331,363,1364,696,980,281,0,0,0,0,0,0,0,0,370,0,3581,3922,3249,4206,6976,27849,103423,540163,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1006,1428,388,1509,897,1061,272,0,0,0,0,0,0,0,0,346,0,3584,4216,3356,4314,6839,28070,95906,546578,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1022,1544,454,1547,915,1061,342,0,0,0,0,0,0,0,2,298,0,3743,4295,3262,4420,6836,28712,92399,548918,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1246,1629,533,1540,1015,1153,354,0,0,0,0,0,0,0,0,365,0,4103,4329,3762,4598,7193,29923,97434,540583,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1251,1486,593,1430,825,1007,273,0,0,0,0,0,0,0,1,375,0,4216,4176,3592,4533,7191,29085,100783,538928,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1211,1506,674,1343,814,1057,277,0,0,0,0,0,1,0,1,280,1,4299,4312,3498,4382,8389,29654,97572,540469,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1097,1500,769,1319,660,1112,257,0,0,0,0,0,1,0,1,363,0,4191,4101,3321,4403,9143,29151,110282,528022,0,0,0
