0,0,0,0,0,0,0,0,0,0,0,30786920,0,0,0,0,0,0,0,0,0,0,0,0,0,16070832,0,0,0,0,0,0,0,0,0,0,0,451088850,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2877768,0,0,0,0,0,0,0,0,0,0,0,0,0,11778451,0,0,0,0,0,0,0,0,0,0,0,483290383,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,864388,0,0,0,0,0,0,0,0,0,0,0,0,0,4900461,0,0,0,0,0,0,0,0,0,0,0,492181753,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1769260,0,0,0,0,0,0,0,0,0,0,0,0,0,8153677,0,0,0,0,0,0,0,0,0,0,0,488023665,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1539233,0,0,0,0,0,0,0,0,0,0,0,0,0,6917073,0,0,0,0,0,0,0,0,0,0,0,489490296,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2142301,0,0,0,0,0,0,0,0,0,0,0,0,0,9683010,0,0,0,0,0,0,0,0,0,0,0,486121291,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1899817,0,0,0,0,0,0,0,0,0,0,0,0,0,8970004,0,0,0,0,0,0,0,0,0,0,0,487076781,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2124120,0,0,0,0,0,0,0,0,0,0,0,0,0,9844347,0,0,0,0,0,0,0,0,0,0,0,485978135,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2089369,0,0,0,0,0,0,0,0,0,0,0,0,0,9608384,0,0,0,0,0,0,0,0,0,0,0,486248849,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2068835,0,0,0,0,0,0,0,0,0,0,0,0,0,9494932,0,0,0,0,0,0,0,0,0,0,0,486382835,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2178463,0,0,0,0,0,0,0,0,0,0,0,0,0,10064125,0,0,0,0,0,0,0,0,0,0,0,485704014,0,0,0,0,0
0,0,19,0,0,0,0,0,0,0,0,2168679,0,0,0,0,0,0,0,0,0,0,0,0,0,9793167,0,0,0,0,0,0,0,0,0,0,0,485984737,0,0,0,0,0
0,0,28,0,0,0,0,0,0,0,0,2422449,0,0,0,0,0,0,0,0,0,0,0,0,0,10190328,0,0,0,0,0,0,0,0,0,0,0,485333797,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0,0,2142034,0,0,0,0,0,0,0,0,0,0,0,0,0,9742101,0,0,0,0,0,0,0,0,0,0,0,486062453,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0,0,2105052,0,0,0,0,0,0,0,0,0,0,0,0,0,9529957,0,0,0,0,0,0,0,0,0,0,0,486311584,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2238646,0,0,0,0,0,0,0,0,0,0,0,0,0,9877560,0,0,0,0,0,0,0,0,0,0,0,485830396,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2560954,0,0,0,0,0,0,0,0,0,0,0,0,0,10754647,0,0,0,0,0,0,0,0,0,0,0,484631001,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,2382289,0,0,0,0,0,0,0,0,0,0,0,0,0,10271321,0,0,0,0,0,0,0,0,0,0,0,485292989,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2595204,0,0,0,0,0,0,0,0,0,0,0,0,0,10794649,0,0,0,0,0,0,0,0,0,0,0,484556749,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2331751,0,0,0,0,0,0,0,0,0,0,0,0,0,10478034,0,0,0,0,0,0,0,0,0,0,0,485136817,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2340468,0,0,0,0,0,0,0,0,0,0,0,0,0,10436333,0,0,0,0,0,0,0,0,0,0,0,485169801,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,2359382,0,0,0,0,0,0,0,0,0,0,0,0,0,10450487,0,0,0,0,0,0,0,0,0,0,0,485136730,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,2449046,0,0,0,0,0,0,0,0,0,0,0,0,0,10600707,0,0,0,0,0,0,0,0,0,0,0,484896846,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0,0,2484588,0,0,0,0,0,0,0,0,0,0,0,0,0,10852163,0,0,0,0,0,0,0,0,0,0,0,484609844,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,0,2528733,0,0,0,0,0,0,0,0,0,0,0,0,0,10604041,0,0,0,0,0,0,0,0,0,0,0,484813824,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,2563002,0,0,0,0,0,0,0,0,0,0,0,0,0,10721695,0,0,0,0,0,0,0,0,0,0,0,484661904,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2406445,0,0,0,0,0,0,0,0,0,0,0,0,0,10276068,0,0,0,0,0,0,0,0,0,0,0,485264089,0,0,0,0,0
