0,0,0,0,0,0,0,0,0,0,0,1989275,0,0,0,0,0,0,0,0,0,0,0,0,0,3960233,0,0,0,0,0,0,0,0,0,0,0,180911817,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1697852,0,0,0,0,0,0,0,0,0,0,0,0,0,3550374,0,0,0,0,0,0,0,0,0,0,0,181613099,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,702012,0,0,0,0,0,0,0,0,0,0,0,0,0,2599297,0,0,0,0,0,0,0,0,0,0,0,183560016,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2842753,0,0,0,0,0,0,0,0,0,0,0,0,0,6973868,0,0,0,0,0,0,0,0,0,0,0,177044704,0,0,0,0,0
0,0,4540,0,0,0,0,0,0,0,0,1989295,0,0,0,0,0,0,0,0,0,0,0,0,0,4455210,0,0,0,0,0,0,0,0,0,0,0,180412280,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,2205035,0,0,0,0,0,0,0,0,0,0,0,0,0,4744631,0,0,0,0,0,0,0,0,0,0,0,179911657,0,0,0,0,0
0,0,722,0,0,0,0,0,0,0,0,2246251,0,0,0,0,0,0,0,0,0,0,0,0,0,5196322,0,0,0,0,0,0,0,0,0,0,0,179418030,0,0,0,0,0
0,0,1215,0,0,0,0,0,0,0,0,2407080,0,0,0,0,0,0,0,0,0,0,0,0,0,5284982,0,0,0,0,0,0,0,0,0,0,0,179168048,0,0,0,0,0
0,0,4822,0,0,0,0,0,0,0,0,2522237,0,0,0,0,0,0,0,0,0,0,0,0,0,5502886,0,0,0,0,0,0,0,0,0,0,0,178831380,0,0,0,0,0
0,0,8134,0,0,0,0,0,0,0,0,2633201,0,0,0,0,0,0,0,0,0,0,0,0,0,5584665,0,0,0,0,0,0,0,0,0,0,0,178635325,0,0,0,0,0
0,0,6617,0,0,0,0,0,0,0,0,2701480,0,0,0,0,0,0,0,0,0,0,0,0,0,5413773,0,0,0,0,0,0,0,0,0,0,0,178739455,0,0,0,0,0
0,0,9177,0,0,0,0,0,0,0,0,2805392,0,0,0,0,0,0,0,0,0,0,0,0,0,5428980,0,0,0,0,0,0,0,0,0,0,0,178617776,0,0,0,0,0
0,0,4628,0,0,0,0,0,0,0,0,2880613,0,0,0,0,0,0,0,0,0,0,0,0,0,5536568,0,0,0,0,0,0,0,0,0,0,0,178439516,0,0,0,0,0
