0,0,0,0,0,0,0,0,0,0,0,5062826,0,0,0,0,0,0,0,0,0,0,0,0,0,3192503,0,0,0,0,0,0,0,0,0,0,0,68930813,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1624017,0,0,0,0,0,0,0,0,0,0,0,0,0,3470687,0,0,0,0,0,0,0,0,0,0,0,72091438,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1379254,0,0,0,0,0,0,0,0,0,0,0,0,0,2832457,0,0,0,0,0,0,0,0,0,0,0,72974431,0,0,0,0,0
0,0,43,0,0,0,0,0,0,0,0,1245059,0,0,0,0,0,0,0,0,0,0,0,0,0,2762890,0,0,0,0,0,0,0,0,0,0,0,73178150,0,0,0,0,0
0,0,165,0,0,0,0,0,0,0,0,1204150,0,0,0,0,0,0,0,0,0,0,0,0,0,2517929,0,0,0,0,0,0,0,0,0,0,0,73463898,0,0,0,0,0
0,0,154,0,0,0,0,0,0,0,0,1418627,0,0,0,0,0,0,0,0,0,0,0,0,0,3040071,0,0,0,0,0,0,0,0,0,0,0,72727290,0,0,0,0,0
0,0,133,0,0,0,0,0,0,0,0,1362636,0,0,0,0,0,0,0,0,0,0,0,0,0,2948966,0,0,0,0,0,0,0,0,0,0,0,72874407,0,0,0,0,0
0,0,117,0,0,0,0,0,0,0,0,1432218,0,0,0,0,0,0,0,0,0,0,0,0,0,3083607,0,0,0,0,0,0,0,0,0,0,0,72670200,0,0,0,0,0
0,0,124,0,0,0,0,0,0,0,0,1433254,0,0,0,0,0,0,0,0,0,0,0,0,0,3092223,0,0,0,0,0,0,0,0,0,0,0,72660541,0,0,0,0,0
0,0,146,0,0,0,0,0,0,0,0,1399484,0,0,0,0,0,0,0,0,0,0,0,0,0,3052312,0,0,0,0,0,0,0,0,0,0,0,72734200,0,0,0,0,0
0,0,191,0,0,0,0,0,0,0,0,1444278,0,0,0,0,0,0,0,0,0,0,0,0,0,3117303,0,0,0,0,0,0,0,0,0,0,0,72624370,0,0,0,0,0
0,0,244,0,0,0,0,0,0,0,0,1422492,0,0,0,0,0,0,0,0,0,0,0,0,0,3092103,0,0,0,0,0,0,0,0,0,0,0,72671303,0,0,0,0,0
0,0,294,0,0,0,0,0,0,0,0,1447761,0,0,0,0,0,0,0,0,0,0,0,0,0,3130809,0,0,0,0,0,0,0,0,0,0,0,72607278,0,0,0,0,0
0,0,109,0,0,0,0,0,0,0,0,1428286,0,0,0,0,0,0,0,0,0,0,0,0,0,3095988,0,0,0,0,0,0,0,0,0,0,0,72661759,0,0,0,0,0
0,0,70,0,0,0,0,0,0,0,0,1478554,0,0,0,0,0,0,0,0,0,0,0,0,0,3136310,0,0,0,0,0,0,0,0,0,0,0,72571208,0,0,0,0,0
0,0,42,0,0,0,0,0,0,0,0,1474547,0,0,0,0,0,0,0,0,0,0,0,0,0,3127911,0,0,0,0,0,0,0,0,0,0,0,72583642,0,0,0,0,0
0,0,135,0,0,0,0,0,0,0,0,1554782,0,0,0,0,0,0,0,0,0,0,0,0,0,3201207,0,0,0,0,0,0,0,0,0,0,0,72430018,0,0,0,0,0
0,0,106,0,0,0,0,0,0,0,0,1534480,0,0,0,0,0,0,0,0,0,0,0,0,0,3203558,0,0,0,0,0,0,0,0,0,0,0,72447998,0,0,0,0,0
0,0,65,0,0,0,0,0,0,0,0,1487389,0,0,0,0,0,0,0,0,0,0,0,0,0,3179865,0,0,0,0,0,0,0,0,0,0,0,72518823,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0,0,1438638,0,0,0,0,0,0,0,0,0,0,0,0,0,3166302,0,0,0,0,0,0,0,0,0,0,0,72581191,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,0,1471697,0,0,0,0,0,0,0,0,0,0,0,0,0,3201429,0,0,0,0,0,0,0,0,0,0,0,72513012,0,0,0,0,0
0,0,59,0,0,0,0,0,0,0,0,1467474,0,0,0,0,0,0,0,0,0,0,0,0,0,3172742,0,0,0,0,0,0,0,0,0,0,0,72545867,0,0,0,0,0
0,0,90,0,0,0,0,0,0,0,0,1495925,0,0,0,0,0,0,0,0,0,0,0,0,0,3222732,0,0,0,0,0,0,0,0,0,0,0,72467395,0,0,0,0,0
0,0,133,0,0,0,0,0,0,0,0,1506814,0,0,0,0,0,0,0,0,0,0,0,0,0,3230275,0,0,0,0,0,0,0,0,0,0,0,72448920,0,0,0,0,0
0,0,131,0,0,0,0,0,0,0,0,1533183,0,0,0,0,0,0,0,0,0,0,0,0,0,3240593,0,0,0,0,0,0,0,0,0,0,0,72412235,0,0,0,0,0
0,0,85,0,0,0,0,0,0,0,0,1529460,0,0,0,0,0,0,0,0,0,0,0,0,0,3260642,0,0,0,0,0,0,0,0,0,0,0,72395955,0,0,0,0,0
0,0,51,0,0,0,0,0,0,0,0,1566881,0,0,0,0,0,0,0,0,0,0,0,0,0,3308191,0,0,0,0,0,0,0,0,0,0,0,72311019,0,0,0,0,0
0,0,38,0,0,0,0,0,0,0,0,1573318,0,0,0,0,0,0,0,0,0,0,0,0,0,3344982,0,0,0,0,0,0,0,0,0,0,0,72267804,0,0,0,0,0
0,0,30,0,0,0,0,0,0,0,0,1566873,0,0,0,0,0,0,0,0,0,0,0,0,0,3340335,0,0,0,0,0,0,0,0,0,0,0,72278904,0,0,0,0,0
